%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
57, -124.03, 104.70, 214.68, -3132.38, 0.000, 0.000, 0.000, 18:29:37.905
58, -112.94, 90.65, 217.31, -3091.92, 0.000, 0.000, 0.000, 18:29:37.905
59, -91.97, 86.63, 206.39, -3051.85, 0.000, 0.000, 0.000, 18:29:37.906
60, -97.36, 97.95, 210.46, -3067.65, 0.000, 0.000, 0.000, 18:29:37.906
61, -119.76, 103.34, 215.73, -3148.19, 0.000, 0.000, 0.000, 18:29:37.920
62, -113.27, 87.04, 205.32, -3141.44, 0.000, 0.000, 0.000, 18:29:37.920
63, -87.02, 84.22, 216.37, -3020.34, 0.000, 0.000, 0.000, 18:29:37.935
64, -89.23, 97.90, 214.40, -3096.73, 0.000, 0.000, 0.000, 18:29:37.935
65, -111.90, 102.02, 214.60, -3179.10, 0.000, 0.000, 0.000, 18:29:37.936
66, -118.96, 84.32, 216.22, -3089.38, 0.000, 0.000, 0.000, 18:29:37.936
67, -84.56, 85.31, 215.36, -3043.39, 0.000, 0.000, 0.000, 18:29:37.950
68, -79.24, 103.77, 207.44, -3149.82, 0.000, 0.000, 0.000, 18:29:37.950
69, -128.19, 97.72, 213.74, -3133.53, 0.000, 0.000, 0.000, 18:29:37.965
70, -122.38, 82.48, 211.64, -3080.52, 0.000, 0.000, 0.000, 18:29:37.965
71, -75.70, 94.79, 214.96, -3042.77, 0.000, 0.000, 0.000, 18:29:37.966
72, -79.10, 111.46, 219.72, -3092.57, 0.000, 0.000, 0.000, 18:29:37.966
73, -111.62, 107.35, 222.88, -3134.57, 0.000, 0.000, 0.000, 18:29:37.980
74, -98.58, 96.88, 214.50, -3121.15, 0.000, 0.000, 0.000, 18:29:37.980
75, -95.50, 77.25, 204.80, -3035.00, 0.000, 0.000, 0.000, 18:29:37.995
76, -88.16, 100.99, 213.43, -3089.24, 0.000, 0.000, 0.000, 18:29:37.995
77, -109.57, 117.22, 222.83, -3126.31, 0.000, 0.000, 0.000, 18:29:37.996
78, -120.54, 96.42, 226.01, -3041.74, 0.000, 0.000, 0.000, 18:29:37.996
79, -80.64, 93.41, 231.13, -2985.54, 0.000, 0.000, 0.000, 18:29:38.010
80, -75.56, 106.27, 219.96, -3093.18, 0.000, 0.000, 0.000, 18:29:38.010
81, -111.18, 110.25, 233.53, -3096.54, 0.000, 0.000, 0.000, 18:29:38.025
82, -103.43, 97.78, 232.34, -3047.40, 0.000, 0.000, 0.000, 18:29:38.025
83, -78.13, 91.55, 222.05, -3009.67, 0.000, 0.000, 0.000, 18:29:38.026
84, -83.47, 104.83, 231.60, -3042.63, 0.000, 0.000, 0.000, 18:29:38.026
85, -115.50, 104.42, 227.85, -3104.80, 0.000, 0.000, 0.000, 18:29:38.040
86, -96.86, 97.81, 231.41, -3084.19, 0.000, 0.000, 0.000, 18:29:38.040
87, -84.14, 86.03, 222.71, -2970.71, 0.000, 0.000, 0.000, 18:29:38.055
88, -86.45, 99.50, 223.00, -3064.26, 0.000, 0.000, 0.000, 18:29:38.055
89, -100.79, 113.27, 235.91, -3130.55, 0.000, 0.000, 0.000, 18:29:38.056
90, -102.00, 99.93, 239.33, -3033.26, 0.000, 0.000, 0.000, 18:29:38.056
91, -72.50, 94.17, 234.37, -2986.75, 0.000, 0.000, 0.000, 18:29:38.070
92, -66.87, 109.78, 228.29, -3080.20, 0.000, 0.000, 0.000, 18:29:38.070
93, -116.11, 109.23, 234.48, -3094.74, 0.000, 0.000, 0.000, 18:29:38.085
94, -105.50, 96.85, 232.43, -3063.59, 0.000, 0.000, 0.000, 18:29:38.085
95, -69.97, 97.78, 222.83, -3065.66, 0.000, 0.000, 0.000, 18:29:38.086
96, -69.74, 120.77, 233.93, -3058.38, 0.000, 0.000, 0.000, 18:29:38.086
97, -100.80, 115.23, 229.69, -3145.11, 0.000, 0.000, 0.000, 18:29:38.100
98, -95.91, 99.34, 216.10, -3131.49, 0.000, 0.000, 0.000, 18:29:38.100
99, -77.24, 88.54, 216.95, -3014.84, 0.000, 0.000, 0.000, 18:29:38.115
100, -82.05, 105.17, 215.93, -3073.74, 0.000, 0.000, 0.000, 18:29:38.115
101, -108.74, 117.12, 221.75, -3150.07, 0.000, 0.000, 0.000, 18:29:38.116
102, -118.65, 91.38, 220.99, -3079.87, 0.000, 0.000, 0.000, 18:29:38.116
103, -84.61, 87.12, 206.41, -3049.22, 0.000, 0.000, 0.000, 18:29:38.130
104, -72.65, 112.13, 209.60, -3127.35, 0.000, 0.000, 0.000, 18:29:38.130
105, -117.86, 109.33, 221.53, -3120.78, 0.000, 0.000, 0.000, 18:29:38.145
106, -113.19, 93.91, 218.12, -3091.24, 0.000, 0.000, 0.000, 18:29:38.145
107, -76.05, 98.91, 212.83, -3065.24, 0.000, 0.000, 0.000, 18:29:38.146
108, -79.46, 110.81, 217.21, -3053.85, 0.000, 0.000, 0.000, 18:29:38.146
109, -100.53, 118.03, 230.30, -3135.43, 0.000, 0.000, 0.000, 18:29:38.175
110, -97.94, 102.79, 217.41, -3123.43, 0.000, 0.000, 0.000, 18:29:38.175
111, -77.77, 96.61, 219.49, -3018.33, 0.000, 0.000, 0.000, 18:29:38.175
112, -83.38, 106.32, 218.80, -3081.67, 0.000, 0.000, 0.000, 18:29:38.176
113, -109.23, 109.98, 221.28, -3131.15, 0.000, 0.000, 0.000, 18:29:38.176
114, -104.41, 99.10, 222.18, -3099.25, 0.000, 0.000, 0.000, 18:29:38.177
115, -75.42, 97.12, 215.16, -3047.97, 0.000, 0.000, 0.000, 18:29:38.190
116, -52.24, 116.82, 209.98, -3180.40, 0.000, 0.000, 0.000, 18:29:38.190
117, -111.41, 115.06, 231.15, -3102.54, 0.000, 0.000, 0.000, 18:29:38.205
118, -106.08, 98.40, 230.95, -3082.37, 0.000, 0.000, 0.000, 18:29:38.205
119, -79.99, 87.85, 209.98, -3052.12, 0.000, 0.000, 0.000, 18:29:38.205
