%2018-11-1_17-3-22
63.725788110000394,60,0.015210172185053503,0.017603708009600892,0.010697983165809083,0.019806508948129666,0.0,0.0,0.0,
63.725845337000464,61,0.0275050925338028,0.02556034467635804,0.009153404579030845,0.02152873277188603,0.0,0.0,0.0,
63.72590062499967,62,0.006849626347903981,0.008330626639342678,0.013983485074972964,0.01682767881648592,0.0,0.0,0.0,
63.72595538099995,63,-0.004257875837886258,0.0026011002593323606,0.021487593874901623,0.017835581792603923,0.0,0.0,0.0,
63.7260096760001,64,0.022996643414284236,0.022869486823605154,0.010959776146618954,0.01931845203390555,0.0,0.0,0.0,
63.726075554999625,65,0.030620429005440264,0.026472880209466736,0.005832373622471339,0.015859044787489396,0.0,0.0,0.0,
63.726130398999885,66,0.0019653173059369596,0.0057949746252127865,0.017068902348803587,0.015212042134916429,0.0,0.0,0.0,
63.726185974000146,67,-0.0031097266220486814,0.001804501617725182,0.016399460297875486,0.019066008802410314,0.0,0.0,0.0,
63.7262401400003,68,0.023011603013187658,0.02405129513697543,0.007786471229230733,0.018965031509812224,0.0,0.0,0.0,
63.72629488500024,69,0.031192633663496123,0.027785585013241947,0.004899268640870442,0.01473520491986988,0.0,0.0,0.0,
63.72636346299987,70,0.001456690943220639,0.002193451189214133,0.009935043621734602,0.014271457353863821,0.0,0.0,0.0,
63.726419624999835,71,-0.003708110578185529,-0.0008283877892769488,0.017914119686846884,0.022669402188271896,0.0,0.0,0.0,
63.72647431600035,72,0.02067790558425395,0.022488017051567916,0.010153827755697137,0.012422076939428376,0.0,0.0,0.0,
63.72652835000008,73,0.028660721549092084,0.02562766287142344,0.007188087273093885,0.017457851920292537,0.0,0.0,0.0,
63.726581742000235,74,0.00496471688607291,0.007100199629536286,0.012717529017770944,0.014398613944542902,0.0,0.0,0.0,
63.72663570399982,75,-0.0058884721183591685,0.0007760291931149746,0.02156800171900751,0.021955081340633533,0.0,0.0,0.0,
63.726688920000015,76,0.01906974870213617,0.025524815628962416,0.012453866087098147,0.01832363870682804,0.0,0.0,0.0,
63.726763882999876,77,0.030227739534225456,0.02407373453533056,-0.0035529047395625344,0.016322792353495454,0.0,0.0,0.0,
63.72682024799997,78,0.004074620751319349,0.0024945131171454846,0.015589772007227816,0.016638813880330228,0.0,0.0,0.0,
63.72687469399989,79,-0.0044897496208892865,0.003390219101487829,0.021190271846696127,0.024045685287386646,0.0,0.0,0.0,
63.72692871199979,80,0.023542668774259107,0.02424950982244576,0.010718552614301288,0.018102984623002576,0.0,0.0,0.0,
63.72698380299971,81,0.030100582943546377,0.02734427684559102,0.005467733399200448,0.016240514559526638,0.0,0.0,0.0,
63.727038469000036,82,0.006262462090944699,0.00565659833535614,0.010604485672662702,0.01743167262221155,0.0,0.0,0.0,
63.727092099999936,83,-0.001542708636915311,0.004747802701973302,0.022233703870209755,0.017315735730710036,0.0,0.0,0.0,
63.72714596199967,84,0.02398771684163589,0.017648586806311158,0.011978898821914524,0.018166562918342115,0.0,0.0,0.0,
63.7271987539998,85,0.02900105242414492,0.025036758714738303,-0.00023561368272888387,0.01838534705230465,0.0,0.0,0.0,
63.727253068999744,86,0.006520515172028714,0.004242916238982837,0.014695935972748398,0.013721692094163093,0.0,0.0,0.0,
63.72730720900017,87,-0.009022508088625909,0.0023467870779742004,0.017962738383283,0.018892103465158044,0.0,0.0,0.0,
63.727361283999926,88,0.020468471199606052,0.02149694362421626,0.012962492449814468,0.015428956319016036,0.0,0.0,0.0,
63.72741546199995,89,0.029120729215372287,0.02562018307197173,-0.00016081568821177787,0.010694243266083227,0.0,0.0,0.0,
63.7274691319999,90,0.004242916238982837,0.006920684442695231,0.011864831880275937,0.01762988730768188,0.0,0.0,0.0,
63.72752359900005,91,-0.00803517456100011,0.0013108348539122823,0.02135482743463376,0.019105277749531795,0.0,0.0,0.0,
63.72757689900027,92,0.020273996413861576,0.02031887521057184,0.012106055412593604,0.019772849850596966,0.0,0.0,0.0,
63.72762984899964,93,0.030037004648206835,0.02564262247032686,0.006021238558627032,0.01386754818347145,0.0,0.0,0.0,
63.727683445000366,94,0.004983416384702186,0.005854813020826471,0.016745401022517103,0.014116251515240827,0.0,0.0,0.0,
63.727738061999844,95,-0.003319161006696578,0.0008171680900993829,0.018415266250111494,0.017641107006859447,0.0,0.0,0.0,
63.72779202299989,96,0.025169525155006166,0.01752517011535793,0.01299241164762131,0.01977097990073404,0.0,0.0,0.0,
63.72784500000034,97,0.02974903236931598,0.02361185691918743,0.005576190491250251,0.019277313136921142,0.0,0.0,0.0,
63.72790109699963,98,0.005727656430147391,0.004515928918970274,0.0154738351157263,0.014531380384810765,0.0,0.0,0.0,
63.72795614200004,99,-0.0028404538417871,0.004456090523356589,0.022891926221960287,0.019376420479656306,0.0,0.0,0.0,
63.72800936200019,100,0.02091725916670869,0.02277598933045877,0.017599968109875037,0.015075535794922712,0.0,0.0,0.0,
63.728062752999904,101,0.027220860154637795,0.027340536945865166,0.006148395149306112,0.013897467381278292,0.0,0.0,0.0,
63.7281157110001,102,0.0027132972511080197,0.004897398691007514,0.016924916209358157,0.015174643137657876,0.0,0.0,0.0,
63.72816883900032,103,-0.006606532865723386,-0.00039081952135187876,0.013065339692275487,0.02129124913929422,0.0,0.0,0.0,
63.72822191999967,104,0.021848494198446658,0.022263623068016596,0.010353912391030395,0.021932641942278404,0.0,0.0,0.0,
63.72828292600025,105,0.03418829334390622,0.02397088729286954,0.0045458481167771165,0.01711565109537678,0.0,0.0,0.0,
63.728337587999704,106,0.006673851060788782,0.006262462090944699,0.011380514865777677,0.016741661122791247,0.0,0.0,0.0,
63.728392996000366,107,-0.0021784915903107116,0.0022607693842795285,0.01684263841538934,0.014060153019352997,0.0,0.0,0.0,
63.728445949999696,108,0.017831841892878068,0.02304900201044621,0.009112265682046436,0.019481137671980255,0.0,0.0,0.0,
63.72849909599972,109,0.032292164182897584,0.02688426917931082,0.0055967599397424555,0.013964785576343687,0.0,0.0,0.0,
63.72855159499977,110,0.0036482721825718445,0.006385878781897923,0.011122461784693661,0.020911649317119908,0.0,0.0,0.0,
63.72860533600033,111,-0.007664924488140436,0.0008994458840681995,0.01599368117762019,0.017317605680572962,0.0,0.0,0.0,
63.72865906300012,112,0.017540129714261353,0.0195858548643042,0.013304693274730228,0.01615075696610611,0.0,0.0,0.0,
63.72871174099964,113,0.03160776253306606,0.025485546681840936,0.005772535226857655,0.018149733369575767,0.0,0.0,0.0,
63.72876461400028,114,0.005589280140290745,0.007956636666757149,0.014028363871683228,0.01939698992814851,0.0,0.0,0.0,
63.728817545999846,115,-0.006662631361611215,0.0010752211711833985,0.018978121158852716,0.018884623665706333,0.0,0.0,0.0,
63.72887108000032,116,0.024062514836152994,0.02304900201044621,0.008169810951130901,0.015208302235190575,0.0,0.0,0.0,
63.72892399400007,117,0.0259904331448314,0.028866416034014127,0.011833042732606167,0.01158433940083679,0.0,0.0,0.0,
63.728978811999696,118,0.008435343831666628,0.006793527852016151,0.010669933917865169,0.019200645192541107,0.0,0.0,0.0,
63.72903178500019,119,-0.003925024762285137,0.006643931862981939,0.024928301622688498,0.019565285415811998,0.0,0.0,0.0,
63.7290852619999,120,0.019387640178833872,0.020808802074658884,0.007227356220215366,0.018813565570915083,0.0,0.0,0.0,
63.72913900799995,121,0.03298030573245496,0.024240160073131123,0.008100622806202579,0.016352711551302294,0.0,0.0,0.0,
63.72919127000023,122,0.0009592842796818842,0.00865599791549209,0.01620685546199394,0.014561299582617608,0.0,0.0,0.0,
63.729244711999854,123,-0.0022981683815380812,0.0025973603596065055,0.021732557306945142,0.016956705357027927,0.0,0.0,0.0,
63.7292985969998,124,0.02527424234733011,0.01973919075306427,0.01067741371731688,0.018865924167077056,0.0,0.0,0.0,
63.729351173000396,125,0.03427805093732675,0.024920821823236787,0.007730372733342904,0.015268140630804259,0.0,0.0,0.0,
63.72940453699994,126,0.003947464160640269,0.0065691338684648335,0.015006347649994388,0.012788587112562196,0.0,0.0,0.0,
63.72945849500047,127,-0.00716003802514997,0.0012210772604917552,0.014617398078505437,0.02038993330536309,0.0,0.0,0.0,
63.729511665000246,128,0.017626147407956025,0.021605400716266064,0.010069680011865393,0.022732980483611435,0.0,0.0,0.0,
63.729564584999935,129,0.03233330307988199,0.02961813587891104,0.00828948774235827,0.019127717147886927,0.0,0.0,0.0,
63.72961809000026,130,0.0005291958112085248,0.0017521430215632077,0.012094835713416038,0.014460322290019515,0.0,0.0,0.0,
63.72967151499961,131,-0.006172704497524171,-0.00047683721504655064,0.019161376245419626,0.018213311664915306,0.0,0.0,0.0,
63.729724638000334,132,0.019851387744839927,0.022989163614832525,0.012448256237509364,0.015774897043657653,0.0,0.0,0.0,
63.729777474,133,0.027235819753541217,0.02594555434812114,0.0041980374422725735,0.01715305009263533,0.0,0.0,0.0,
63.729830739000136,134,0.010559606875952438,0.010907417550456981,0.008777544656582387,0.018669579431469654,0.0,0.0,0.0,
63.72989604600025,135,-0.00596701001260213,0.0008770064857130677,0.017579398661382833,0.01754386961398721,0.0,0.0,0.0,
63.72995164599979,136,0.015127894391084685,0.023322014690433646,0.00984154612858822,0.017536389814535498,0.0,0.0,0.0,
63.73001974300041,137,0.02879161803949702,0.02706752426587773,0.007713543184576554,0.015834735439271337,0.0,0.0,0.0,
63.730105413000274,138,0.002945171034111048,0.008569980221797419,0.010651234419235892,0.018559252389556923,0.0,0.0,0.0,
63.73018599700026,139,-0.004224216740353561,0.0009069256835199101,0.017998267430678627,0.020393673205088947,0.0,0.0,0.0,
63.73023728200042,140,0.022603953943069428,0.02088360006917599,0.00971438953790914,0.017139960443594837,0.0,0.0,0.0,
63.73028477299977,141,0.02834656997212024,0.027015165669715756,0.003431357998472237,0.009278691219846997,0.0,0.0,0.0,
63.73033074900013,142,0.009923823922557036,0.0077621618810126735,0.014054543169764214,0.015930102882280646,0.0,0.0,0.0,
63.730377615999714,143,-0.0020812541974384743,0.0007161907975012898,0.01509984514314077,0.01779818279534537,0.0,0.0,0.0,
63.73042432800048,144,0.02207662808172383,0.020786362676303752,0.009676990540650587,0.018342338205457314,0.0,0.0,0.0,
63.73046988900023,145,0.03082986339008816,0.02255346529677038,0.005507002346321928,0.010473589182257766,0.0,0.0,0.0,
63.730515313999604,146,0.006154004998894895,0.004755282501425013,0.008994458840681995,0.019140806796927423,0.0,0.0,0.0,
63.73056095599986,147,-0.0066476717627077945,-0.0003010619279313516,0.01109067263702389,0.019856997594428712,0.0,0.0,0.0,
63.730607008000334,148,0.02099579706095165,0.022368340260340545,0.01299989144707302,0.0221963048729512,0.0,0.0,0.0,
63.73065337200023,149,0.03394145996199977,0.026297104922351537,0.00880746385438923,0.016231164810211998,0.0,0.0,0.0,
63.73069850899992,150,0.0020588147990833424,0.004673004707456197,0.01625547415843006,0.01669304242635513,0.0,0.0,0.0,
63.73074449700016,151,-0.009882685025572628,3.1789147669770045e-05,0.02093221876561211,0.019185685593637685,0.0,0.0,0.0,
63.73079095200046,152,0.02130620873819764,0.019705531655531572,0.01167222704439439,0.020118790575238583,0.0,0.0,0.0,
63.730836726000234,153,0.027190940956830955,0.026824430783697135,0.005348056607973078,0.011883531378905214,0.0,0.0,0.0,
63.73088229899986,154,0.0021149132949711716,0.005144232072913964,0.009561053649149073,0.01332526272322243,0.0,0.0,0.0,
63.73092796200035,155,-0.003767948973799214,-0.0010004231766662926,0.015251311082037911,0.019258613638291865,0.0,0.0,0.0,
63.73097395700006,156,0.01903234970487762,0.0173606145274203,0.009727479186949634,0.017156789992361185,0.0,0.0,0.0,
63.73101948200019,157,0.03418081354445451,0.026446700911385748,0.006829056899411777,0.01581790589050499,0.0,0.0,0.0,
63.73106500599988,158,0.00646815657586674,0.0035248554916186194,0.011636697996998764,0.017196058939482665,0.0,0.0,0.0,
63.73112823199972,159,-0.0038726661661231624,0.000880746385438923,0.024275689120526748,0.01920625504212989,0.0,0.0,0.0,
63.73121101800007,160,0.0193016224851392,0.0186321804342111,0.01685946796415569,0.019623253861562755,0.0,0.0,0.0,
63.73126145900005,161,0.02972285307123499,0.029068370619210315,0.010049110563373188,0.017757043898360962,0.0,0.0,0.0,
63.731307226000354,162,0.008390465034956364,0.009710649638183284,0.007547117646775994,0.016758490671557595,0.0,0.0,0.0,
63.731352925000465,163,-0.006486856074496016,0.0009331049816008972,0.01751208046631744,0.017882330539177115,0.0,0.0,0.0,
63.7313984729999,164,0.019948625137712166,0.02023285751687717,0.00652425507175457,0.01853868294106472,0.0,0.0,0.0,
63.73144330299965,165,0.028481206362251033,0.028230633080618725,0.003494936293811777,0.018404046550933927,0.0,0.0,0.0,
63.73148852400027,166,0.007556467396090632,0.009620892044762757,0.015445785867782386,0.014896020608081657,0.0,0.0,0.0,
63.731534071999704,167,0.0006077337054514861,0.0028741129393197976,0.021397836281481095,0.022097197530216037,0.0,0.0,0.0,
63.73157984000045,168,0.017992657581089845,0.018389086952030505,0.009452596557099268,0.017751434048772177,0.0,0.0,0.0,
63.731625102999715,169,0.03039229512216309,0.02802867849542254,0.0034500574971015135,0.014348125298243856,0.0,0.0,0.0,
63.73167491100048,170,0.006176444397250027,0.01071668266443836,0.012457605986824001,0.01581603594064206,0.0,0.0,0.0,
63.73171970800013,171,-0.00540228515399798,-0.0020214158018247892,0.022272972817331236,0.019610164212522263,0.0,0.0,0.0,
63.73176439800045,172,0.018953811810634658,0.02145954462695771,0.005458383649885809,0.020569448492204146,0.0,0.0,0.0,
63.73181599399959,173,0.030014565249851705,0.02664491559685608,0.004841300195119685,0.017786963096167802,0.0,0.0,0.0,
63.7318619509997,174,0.005761315527680088,0.006348479784639371,0.01684076846552641,0.016448078994311607,0.0,0.0,0.0,
63.73190750499998,175,-0.006857106147355691,-0.0009705039788594501,0.016522876988828712,0.015636520753801005,0.0,0.0,0.0,
63.731952482999986,176,0.019941145338260455,0.01632466230335838,0.014204139158798427,0.018245100812585076,0.0,0.0,0.0,
63.73199749200012,177,0.030354896124904537,0.027497612734351088,0.0066196225147638794,0.014983908251639257,0.0,0.0,0.0,
63.73204220600019,178,0.004714143604440605,0.004923577989088501,0.017108171295925068,0.01697914475538306,0.0,0.0,0.0,
63.732087933,179,-0.004871219392926528,0.002055074899357487,0.020217897917973748,0.017545739563850138,0.0,0.0,0.0,
63.732133460000114,180,0.014364954847010204,0.02036749390700796,0.010221145950762532,0.019750410452241837,0.0,0.0,0.0,
63.73217817800014,181,0.03312242192203746,0.025938074548669428,0.005449033900571171,0.013508517809789341,0.0,0.0,0.0,
63.732222718999765,182,0.008839253002059,0.007814520477174647,0.013951695927303194,0.018304939208198763,0.0,0.0,0.0,
63.732267559999855,183,-0.0066401919632560836,0.003483716594634211,0.01875933702489018,0.022622653441698705,0.0,0.0,0.0,
63.73231206499986,184,0.019787809449500388,0.023007863113461802,0.013871288083197306,0.02004960243031026,0.0,0.0,0.0,
63.73235642899999,185,0.03002578494902927,0.025231233500482775,0.005329357109343801,0.013710472394985527,0.0,0.0,0.0,
63.73240354799964,186,0.004082100550771059,0.00765370478896287,0.010398791187740659,0.012416467089839593,0.0,0.0,0.0,
63.73244925800009,187,-0.004362593030210206,0.003539815090522041,0.017775743396990236,0.018342338205457314,0.0,0.0,0.0,
63.73249405699971,188,0.020281476213313287,0.020326355010023552,0.00969008018969108,0.023954057744103193,0.0,0.0,0.0,
63.73253912600012,189,0.03240062127494739,0.025612703272520018,0.006021238558627032,0.008897221447809757,0.0,0.0,0.0,
63.732583947999956,190,0.00671498995777319,0.007735982582931686,0.015728148297084462,0.014624877877957148,0.0,0.0,0.0,
63.73262906200034,191,-0.0037754287732509246,-0.0024739436686532805,0.01758500851097162,0.016459298693489173,0.0,0.0,0.0,
63.732674050999776,192,0.018677059230921365,0.019073488601862025,0.010146347956245427,0.02010383097633516,0.0,0.0,0.0,
63.732719073000226,193,0.0310355578750102,0.022056058633231627,0.005090003526889062,0.01453512028453662,0.0,0.0,0.0,
63.73276359299962,194,0.007249795618570498,0.008087533157162085,0.012653950722431405,0.014671626624530339,0.0,0.0,0.0,
63.7328093240003,195,-0.00727971481637734,0.0005628549087412226,0.016721091674299044,0.01780753254466001,0.0,0.0,0.0,
63.732854046000284,196,0.01647051839266674,0.01596189202995042,0.016593935083619962,0.01904730930378104,0.0,0.0,0.0,
63.73289884499991,197,0.03375072507598115,0.030070663745739534,0.00618953404629052,0.018213311664915306,0.0,0.0,0.0,
63.73294338800042,198,0.007167517824601681,0.005708956931518115,0.018682669080510146,0.017843061592055634,0.0,0.0,0.0,
63.73298902700026,199,-0.0061577448986207504,0.002604840159058216,0.02091725916670869,0.01972984100374963,0.0,0.0,0.0,
63.733033589000115,200,0.0158796142359816,0.020419852503169935,0.011642307846587546,0.0161769362641871,0.0,0.0,0.0,
63.733078231000036,0,0.03090092148487941,0.027116142962313846,0.0030124892291764436,0.015047486546978796,0.0,0.0,0.0,
63.733126258000084,1,0.0034724968954566453,0.005604239739194166,0.00823525919633337,0.010604485672662702,0.0,0.0,0.0,
63.73317178199977,2,-0.005641638736452719,0.0020849940971643293,0.018174042717793826,0.019713011454983283,0.0,0.0,0.0,
63.73321653899984,3,0.018344208155320244,0.019193165393089396,0.01438552429550241,0.02290501587100078,0.0,0.0,0.0,
63.733260785999846,4,0.027497612734351088,0.026869309580407397,0.003876406065849018,0.015324239126692089,0.0,0.0,0.0,
63.733305669999936,5,0.006744909155580033,0.005914651416440156,0.01544204596805653,0.016354581501165224,0.0,0.0,0.0,
63.73335069600034,6,-0.008065093758806954,-0.0013033550544605719,0.018749987275575544,0.017616797658641388,0.0,0.0,0.0,
63.73342500699982,7,0.017659806505488724,0.01810111467313965,0.011378644915914749,0.02200556998693258,0.0,0.0,0.0,
63.73347281600036,8,0.030979459379122373,0.028066077492681092,0.010623185171291977,0.01842648594928906,0.0,0.0,0.0,
63.73351111700049,9,0.0065766136679165435,0.004515928918970274,0.011444093161117216,0.015277490380118898,0.0,0.0,0.0,
63.73354853300043,10,-0.002518822465363544,0.00340517870039125,0.02128189938997958,0.017871110839999548,0.0,0.0,0.0,
63.733585746000244,13,-0.021233280693543462,-0.015395297221483339,0.02453748210133662,0.015387817422031628,0.0,0.0,0.0,
63.733623625999826,14,-0.03681744285118249,-0.020242207266191806,0.037946892568390796,0.015580422257913177,0.0,0.0,0.0,
63.733661285999915,15,-0.011451572960568927,-0.0020270256514135724,0.03001830514957756,0.01969244200649108,0.0,0.0,0.0,
63.73369928400007,16,-0.0017708425201924843,-0.00015520583862299492,0.020848071021780365,0.014191049509757933,0.0,0.0,0.0,
63.73373701499986,17,-0.02308079115811598,-0.01751208046631744,0.030667177752013455,0.014372434646461915,0.0,0.0,0.0,
63.7337747470001,18,-0.029760252068493545,-0.026600036800145815,0.03535514205837307,0.018693888779687712,0.0,0.0,0.0,
63.73381227400023,19,-0.010419360636232864,-0.004989026234290969,0.027015165669715756,0.018342338205457314,0.0,0.0,0.0,
63.73384975299996,20,-0.0015165293388343238,-0.0016212465311582723,0.021311818587786423,0.00921324297464453,0.0,0.0,0.0,
63.7338872600003,21,-0.02160727066612899,-0.016674342927725853,0.027477043285858885,0.014821222613564552,0.0,0.0,0.0,
63.73392470100043,22,-0.03732232931417296,-0.024191541376695002,0.041503537207679186,0.016883777312373748,0.0,0.0,0.0,
63.73396419399978,23,-0.012674520170923608,-0.0034294880486093094,0.021438975178465502,0.01435186519796971,0.0,0.0,0.0,
63.7340013740004,24,0.001830680915806169,0.0011836782632332022,0.02430560831833359,0.01531488937737745,0.0,0.0,0.0,
63.734038309000425,25,-0.0229536345674369,-0.01838721700216758,0.03158532313471093,0.01487732110945238,0.0,0.0,0.0,
63.73407545200007,26,-0.036705245859406835,-0.022949894667711045,0.034208862792398424,0.017332565279476384,0.0,0.0,0.0,
63.734112441000434,27,-0.014548209933577114,-0.006185794146564665,0.02861023290279304,0.012478175435316206,0.0,0.0,0.0,
63.73414991499976,28,0.002414105273039596,0.0028142745437061125,0.025397659038283338,0.014780083716580144,0.0,0.0,0.0,
63.734187171000485,29,-0.021596050966951427,-0.015619691205034657,0.028503645760606162,0.008530711274675938,0.0,0.0,0.0,
63.73422416199992,30,-0.033234618913813116,-0.021771826254066626,0.03496432253702119,0.0203431845587899,0.0,0.0,0.0,
63.734261114999754,31,-0.012020037718898932,-0.008844862851647782,0.023752103158907006,0.016928656109084013,0.0,0.0,0.0,
63.73430691999965,32,0.003420138299294671,0.004616906211568367,0.022813388327717326,0.017861761090684908,0.0,0.0,0.0,
63.73437058200034,33,-0.025956774047298705,-0.01694735560771329,0.02841014826745978,0.01935959093088996,0.0,0.0,0.0,
