%2018-11-1_17-15-47
64.7349500656,20,0.014828702413016261,0.015440176018193603,0.006217583294234435,0.012001338220269655,0.0,0.0,0.0,
64.7355370522,21,0.0004674874657319124,0.005768795327131799,0.03853966667493886,0.0381301476549577,0.0,0.0,0.0,
64.7355799675,22,0.009546094050245651,0.011597429049877282,0.01406576286894178,0.0190716186519991,0.0,0.0,0.0,
64.7364699841,23,0.023894219348489506,0.01721662838797487,-0.02242817865595423,-0.0055967599397424555,0.0,0.0,0.0,
64.7365341187,24,0.014327555849751651,0.011251488325235669,0.007361992610346157,0.014540730134125403,0.0,0.0,0.0,
64.7796490192,25,-0.00011593689150151428,0.013209325831720917,0.047739820000542894,0.03821990524837823,0.0,0.0,0.0,
64.7797701359,26,0.010211796201447895,0.009607802395722264,0.020834981372739873,0.02095652811383017,0.0,0.0,0.0,
64.7801270485,27,0.026078320788389002,0.014052673219901286,-0.01896877140953808,-0.0020101961026472233,0.0,0.0,0.0,
64.7801980972,28,0.013272904127060458,0.009056167186158608,0.003812827770509478,0.014133081064007177,0.0,0.0,0.0,
64.7806451321,29,-0.0019933665538808746,0.009630241794077395,0.04323698073061311,0.03783095567688928,0.0,0.0,0.0,
64.7807180882,30,0.010237975499528882,0.013536567057733255,0.014073242668393491,0.01581042609105328,0.0,0.0,0.0,
64.7814099789,31,0.02501244936652024,0.02087612026972428,-0.016545316387183845,-0.003925024762285137,0.0,0.0,0.0,
64.781509161,32,0.015494404564218505,0.01432007605029994,0.0076050860925267515,0.0193016224851392,0.0,0.0,0.0,
64.7823121548,33,-0.0003141515769718451,0.010636274820332471,0.047317211331521246,0.03702687723583039,0.0,0.0,0.0,
64.7824320793,34,0.009819106730233089,0.01239589764134739,0.01937268057993045,0.017022153602230396,0.0,0.0,0.0,
64.8248231411,35,0.025895065701822092,0.018733157726809193,-0.02753688168147257,-0.0037342898762665164,0.0,0.0,0.0,
64.8250350952,36,0.014110641665652044,0.01319810613254335,0.006438237378059898,0.01563278085407515,0.0,0.0,0.0,
64.825617075,37,0.0011257098174824451,0.010105209059261018,0.047313471431795394,0.03762152129224138,0.0,0.0,0.0,
64.8257181644,38,0.010559606875952438,0.01339819076787661,0.021294989039020076,0.01791598963670981,0.0,0.0,0.0,
64.8262350559,39,0.02494139127172899,0.018774296623793603,-0.022566554945810877,0.0006077337054514861,0.0,0.0,0.0,
64.8263301849,40,0.01755882921289063,0.012278090799982948,0.005948310513972854,0.01317566673418822,0.0,0.0,0.0,
64.8268120289,41,-0.0009087956333828377,0.011892881128219852,0.043180882234725285,0.037367208110883225,0.0,0.0,0.0,
64.8269510269,42,0.007171257724327537,0.01440048389440583,0.02316867880167358,0.01722410818742658,0.0,0.0,0.0,
64.8697400093,43,0.027215250305049014,0.015958152130224564,-0.01770094540247313,-0.002369226476329332,0.0,0.0,0.0,
64.8698961735,44,0.01619002591322759,0.015958152130224564,0.007017921835567469,0.014791303415757708,0.0,0.0,0.0,
64.870445013,45,-0.00449535947047807,0.006597183116408748,0.04291908925391542,0.03262127535877285,0.0,0.0,0.0,
64.8705480099,46,0.005241469465786202,0.01358892565389523,0.01905478910323275,0.020302045661805494,0.0,0.0,0.0,
64.8710031509,47,0.034422037076772175,0.019346501281849462,-0.01907722850158788,0.0012135974610400445,0.0,0.0,0.0,
64.8711080551,48,0.01525879088148962,0.011866701830138864,0.007679884087043857,0.017005324053464044,0.0,0.0,0.0,
64.8715491295,49,-0.0025468717133074587,0.0071506882758353325,0.042911609454463706,0.035190586470435437,0.0,0.0,0.0,
64.8716340065,50,0.011139291333460009,0.014587478880698595,0.014705285722063036,0.019082838351176665,0.0,0.0,0.0,
64.872467041,51,0.02949284923809489,0.017528910015083787,-0.01988130694264677,-0.0003833397219001682,0.0,0.0,0.0,
64.8725969791,52,0.014499591237140995,0.015247571182312056,0.00895892979328637,0.014907240307259224,0.0,0.0,0.0,
64.9148480892,53,-0.0008526971374950082,0.009839676178725292,0.0440747182692047,0.03718021312459046,0.0,0.0,0.0,
64.9150230885,54,0.00909356618341716,0.01040627098719237,0.013964785576343687,0.02013749007386786,0.0,0.0,0.0,
64.9155950546,55,0.028146485336786983,0.016982884655108915,-0.02378950215616556,0.0017110041245787994,0.0,0.0,0.0,
64.9156980515,56,0.015501884363670216,0.013714212294711382,0.010144478006382499,0.013673073397726974,0.0,0.0,0.0,
64.9161741734,57,-0.004147548795973527,0.005946440564109926,0.0412473540764581,0.03508586927811149,0.0,0.0,0.0,
64.9162671566,58,0.005428464452078967,0.009306740467790913,0.016362061300616935,0.014796913265346491,0.0,0.0,0.0,
64.9167051315,59,0.027712656968587768,0.01688190736251082,-0.024716997288177674,0.0002075644347849691,0.0,0.0,0.0,
64.9167890549,60,0.01311956823830039,0.01268199997037532,0.008240869045922151,0.014394874044817046,0.0,0.0,0.0,
64.9597921371,61,-0.001499699790067975,0.010972865795659448,0.04363715000127963,0.03560945523973123,0.0,0.0,0.0,
64.9599640369,62,0.014318206100437013,0.01476699406753965,0.014948379204243632,0.019464308123213904,0.0,0.0,0.0,
64.960517168,63,0.023509009676726412,0.01694548565785036,-0.019383900279108017,-0.0034724968954566453,0.0,0.0,0.0,
64.9606161118,64,0.011754504838363206,0.010666194018139313,0.005477083148515085,0.01679588966881615,0.0,0.0,0.0,
64.9611129761,65,-0.0025468717133074587,0.009005678539859561,0.046943221358935715,0.033156081019570155,0.0,0.0,0.0,
64.9612071514,66,0.004231696539805271,0.008822423453292651,0.013650633999371843,0.014183569710306222,0.0,0.0,0.0,
64.96164608,67,0.025805308108401565,0.01497268855246169,-0.02077514297712619,-0.0012958752550088612,0.0,0.0,0.0,
64.961730957,68,0.01972423115416085,0.011771334387129554,0.007261015317748064,0.016650033579507794,0.0,0.0,0.0,
64.9623939991,69,-0.001286525505694223,0.010503508380064608,0.04663280968168973,0.03955878935023443,0.0,0.0,0.0,
64.9625241756,70,0.008427864032214917,0.014342515448655073,0.017326955429887603,0.020260906764821084,0.0,0.0,0.0,
65.0048370361,71,0.02882340718716679,0.020085131477705884,-0.01713622054386898,-0.0024739436686532805,0.0,0.0,0.0,
65.0050191879,72,0.018228271263818728,0.01290452400406371,0.009317960166968477,0.016343361801987658,0.0,0.0,0.0,
65.0055391788,73,-0.001989626654155019,0.007784601279367805,0.04837934285366415,0.0407742567611374,0.0,0.0,0.0,
65.0056390762,74,0.010062200212413682,0.013433719815272235,0.01468658622343376,0.01756443906247941,0.0,0.0,0.0,
65.0060861111,75,0.02604840159058216,0.018940722161594162,-0.01954097606759394,-0.0003272412260123387,0.0,0.0,0.0,
65.006193161,76,0.01875933702489018,0.015354158324498931,0.008558760522619852,0.015378467672716991,0.0,0.0,0.0,
65.0066440105,77,-0.006664501311474143,0.008379245335778798,0.04461700372945372,0.03545985925069702,0.0,0.0,0.0,
65.006729126,78,0.007036621334196746,0.012480045385179134,0.01674727097238003,0.021663369162016822,0.0,0.0,0.0,
65.0496881008,79,0.030502622164075822,0.017815012344111716,-0.019058529002958607,-0.005679037733711272,0.0,0.0,0.0,
65.0498549938,80,0.012453866087098147,0.014460322290019515,0.006703770258595624,0.01212475491122288,0.0,0.0,0.0,
65.050467968,81,-0.00024309348218059444,0.006756128854757598,0.04287047055747929,0.03607694270546315,0.0,0.0,0.0,
65.050579071,82,0.009912604223379471,0.011316936570438136,0.015875874336255747,0.016348971651576442,0.0,0.0,0.0,
65.0511090755,83,0.026949717424513287,0.016360191350754005,-0.020947178364515533,-2.0569448492204145e-05,0.0,0.0,0.0,
65.0512111187,84,0.014155520462362308,0.012855905307627591,0.00752654819828379,0.016777190170186872,0.0,0.0,0.0,
65.0516970158,85,-0.006204493645193942,0.009026247988351764,0.0438989429820895,0.039465291857088046,0.0,0.0,0.0,
65.0517959595,86,0.010656844268824675,0.013209325831720917,0.0183142889575134,0.021356697384496685,0.0,0.0,0.0,
65.0522871017,87,0.027540621581198424,0.016775320220323946,-0.01525879088148962,-0.0036220928844908572,0.0,0.0,0.0,
65.052380085,88,0.016085308720903642,0.01209296576355311,0.006849626347903981,0.011889141228493997,0.0,0.0,0.0,
65.0947930813,89,-0.004529018568010767,0.011760114687951989,0.0398000128825521,0.04143995891233964,0.0,0.0,0.0,
65.0949530602,90,0.013450549364038583,0.011341245918656194,0.013654373899097698,0.019703661705668646,0.0,0.0,0.0,
65.0955071449,91,0.033270147961208744,0.018946332011182947,-0.017689725703295564,-0.001381892948703533,0.0,0.0,0.0,
65.0956101418,92,0.012360368593951765,0.011788163935895903,0.007373212309523722,0.019021130005700052,0.0,0.0,0.0,
65.0961050987,93,-0.00625311234163006,0.011414173963310374,0.038827638953829714,0.03665662716297072,0.0,0.0,0.0,
65.0962071419,94,0.014131211114144249,0.016558406036224337,0.01513163429081054,0.014138690913595958,0.0,0.0,0.0,
65.096681118,95,0.030285707979976213,0.017581268611245763,-0.021605400716266064,0.0011836782632332022,0.0,0.0,0.0,
65.0967731476,96,0.014379914445913626,0.014129341164281321,0.00764622498951116,0.01774956409890925,0.0,0.0,0.0,
65.139291048,97,-0.008994458840681995,0.007842569725118563,0.04273957406707436,0.03731484951472125,0.0,0.0,0.0,
65.1393551826,98,0.015114804742044192,0.015410256820386761,0.017697205502747275,0.015900183684473806,0.0,0.0,0.0,
65.1400501728,99,0.026837520432737627,0.016967925056205493,-0.017285816532903193,-0.007253535518296353,0.0,0.0,0.0,
65.140114069,100,0.013927386579085134,0.013587055704032302,0.011326286319752774,0.01731199583098418,0.0,0.0,0.0,
65.1405301094,101,-0.0012042477117254063,0.008317536990302186,0.043251940329516535,0.034382768129650694,0.0,0.0,0.0,
65.1405761242,102,0.008835513102333145,0.013241114979390687,0.018938852211731236,0.0176242774580931,0.0,0.0,0.0,
65.1413280964,103,0.028337220222805604,0.020427332302621646,-0.01907722850158788,0.003292981708615591,0.0,0.0,0.0,
65.1413919926,104,0.01068489351676859,0.010045370663647335,0.006079207004377789,0.020244077216054736,0.0,0.0,0.0,
65.1422271729,105,-0.003736159826129444,0.00912535533108693,0.04451602643685563,0.03709419543089579,0.0,0.0,0.0,
65.1422979832,106,0.009579753147778348,0.014015274222642734,0.017659806505488724,0.01654718633704677,0.0,0.0,0.0,
65.1842601299,107,0.02875234909237554,0.015973111729127982,-0.018886493615569263,-0.0056752978339854165,0.0,0.0,0.0,
65.1843390465,108,0.01879299612242288,0.008635428466999885,0.010241715399254737,0.0207826227765779,0.0,0.0,0.0,
65.1849031448,109,-0.004413081676509253,0.008407294583722713,0.04499099370203925,0.03720265252294559,0.0,0.0,0.0,
65.1849520206,110,0.010241715399254737,0.011737675289596856,0.01678840986936444,0.014942769354654849,0.0,0.0,0.0,
65.1855540276,111,0.02748078318558474,0.016758490671557595,-0.02087612026972428,0.0012584762577503082,0.0,0.0,0.0,
65.1855931282,112,0.013224285430624339,0.013456159213627366,0.012104185462730677,0.018441445548192482,0.0,0.0,0.0,
65.1863751411,113,-0.002311258030578575,0.011316936570438136,0.0439662611771549,0.033683406880915756,0.0,0.0,0.0,
65.186424017,114,0.008925270695753672,0.011062623389079975,0.016178806214050025,0.016494827740884798,0.0,0.0,0.0,
65.2296540737,115,0.027783715063379018,0.018222661414229947,-0.022147686176515084,0.0002861023290279304,0.0,0.0,0.0,
65.2298221588,116,0.013074689441590126,0.011580599501110934,0.00891031109685025,0.01331778292377072,0.0,0.0,0.0,
65.2303709984,117,0.0010583916224170496,0.009998621917074143,0.04599328682856847,0.036346215485724725,0.0,0.0,0.0,
65.2304930687,118,0.011778814186581265,0.014671626624530339,0.01738305392577543,0.018533073091475935,0.0,0.0,0.0,
65.2310671806,119,0.026265315774681768,0.017044593000585525,-0.019137066897201568,-0.004340153631855075,0.0,0.0,0.0,
65.2311880589,120,0.01220329280546584,0.015313019427514523,0.011490841907690407,0.019410079577189,0.0,0.0,0.0,
65.2316541672,121,-0.002460854019612787,0.009774227933522825,0.038049739810851815,0.03457724291539517,0.0,0.0,0.0,
65.2317380905,122,0.008177290750582612,0.010123908557890296,0.015475705065589228,0.017579398661382833,0.0,0.0,0.0,
65.2321791649,123,0.027929571152687373,0.017085731897569935,-0.022656312539231404,-0.003816567670235333,0.0,0.0,0.0,
65.232254982,124,0.012711919168182163,0.012635251223802128,0.005548141243306336,0.01719231903975681,0.0,0.0,0.0,
65.2748370171,125,-0.004562677665543465,0.007100199629536286,0.04098182119592237,0.032871848640405155,0.0,0.0,0.0,
65.2750251293,126,0.009000068690270778,0.016335882002535947,0.015819775840367915,0.018723807977494556,0.0,0.0,0.0,
65.2755920887,127,0.02568189141744834,0.0187200680777687,-0.016096528420081208,-0.002245809785376107,0.0,0.0,0.0,
65.2756941319,128,0.014125601264555466,0.011000915043603362,0.008371765536327087,0.017760783798086818,0.0,0.0,0.0,
65.2762060165,129,-0.003137775869992596,0.007103939529262141,0.0397326946874867,0.03390032106501536,0.0,0.0,0.0,
65.2763230801,130,0.008532581224538866,0.013512257709515196,0.01673231137347661,0.0159675018795392,0.0,0.0,0.0,
65.2767710686,131,0.02925349565564015,0.020182368870578123,-0.014955859003695341,-0.001105140368990241,0.0,0.0,0.0,
65.2768580914,132,0.013815189587309476,0.013502907960200558,0.003307941307519012,0.011447833060843071,0.0,0.0,0.0,
65.3196511269,133,-0.00506008432908222,0.007956636666757149,0.04632613790416959,0.0373859076095125,0.0,0.0,0.0,
65.3198101521,134,0.011752634888500278,0.01419291945962086,0.014899760507807513,0.01969244200649108,0.0,0.0,0.0,
65.3203179836,135,0.025924984899628935,0.019759760201556474,-0.022727370634022654,-0.0016249864308841276,0.0,0.0,0.0,
65.3204140663,136,0.01261842167503578,0.012837205808998315,0.007496629000476948,0.022072888181997978,0.0,0.0,0.0,
65.3208589554,137,-0.003036798577394503,0.005174151270720807,0.0461167035195217,0.038822029104240936,0.0,0.0,0.0,
65.3209440708,138,0.007186217323230958,0.015644000553252716,0.013396320818013683,0.013940476228125628,0.0,0.0,0.0,
65.3214950562,139,0.02733492709627638,0.020739613929730564,-0.02182979469981738,-0.0020849940971643293,0.0,0.0,0.0,
65.3215949535,140,0.01682580886662299,0.00864851811604038,0.01109067263702389,0.015610341455720019,0.0,0.0,0.0,
65.322468996,141,-0.003709980528048457,0.006748649055305887,0.04157646525233336,0.03559823554055366,0.0,0.0,0.0,
65.3225991726,142,0.016558406036224337,0.013149487436107232,0.02150442342366797,0.014924069856025571,0.0,0.0,0.0,
65.3647780418,143,0.02685995983109276,0.020489040648098256,-0.018048756076977673,-0.003154605418758945,0.0,0.0,0.0,
65.3649611473,144,0.013078429341315981,0.011700276292338304,0.009321700066694333,0.018938852211731236,0.0,0.0,0.0,
65.3655061722,145,0.00029545207834256863,0.008801854004800446,0.04203273301888771,0.03646963217667795,0.0,0.0,0.0,
65.3656060696,146,0.010784000859503755,0.01486236151054896,0.017345654928516877,0.01624799435897835,0.0,0.0,0.0,
65.3660581112,147,0.028606493003067186,0.0144322730420756,-0.01894259211145709,0.00037585992244845755,0.0,0.0,0.0,
65.3661460876,148,0.010232365649940098,0.011646047746313401,0.014606178379327872,0.02203922908446528,0.0,0.0,0.0,
65.3666350842,149,-0.0035155057423039812,0.0056248091876863705,0.036101252053681206,0.032415580873850804,0.0,0.0,0.0,
65.36672616,150,0.014247148005645763,0.015866524586941107,0.014929679705614355,0.019453088424036338,0.0,0.0,0.0,
65.409842968,151,0.029313334051253834,0.015481314915178011,-0.02004212263085855,5.422854602490184e-05,0.0,0.0,0.0,
65.4100270271,152,0.009772357983659897,0.01320745588185799,0.009654551142295456,0.01818713236683432,0.0,0.0,0.0,
65.4106431007,153,0.001297745204871789,0.011165470631540997,0.047320951231247105,0.037707538985936054,0.0,0.0,0.0,
65.410752058,154,0.012369718343266403,0.010881238252375993,0.015412126770249689,0.01805436592656646,0.0,0.0,0.0,
65.4112730026,155,0.026044661690856303,0.014843662011919683,-0.026680444644251705,-0.006984262738034771,0.0,0.0,0.0,
65.4113721848,156,0.01367681329745283,0.008571850171660346,0.003958683859817834,0.017581268611245763,0.0,0.0,0.0,
65.411894083,157,-0.0016904346760865953,0.011434743411802577,0.05002863863276634,0.03895292559464587,0.0,0.0,0.0,
65.4119880199,158,0.010436190184999212,0.015296189878748175,0.011825562933154456,0.016416289846641837,0.0,0.0,0.0,
65.4124569893,159,0.027731356467217045,0.022568424895673803,-0.01611896781843634,0.002391665874684464,0.0,0.0,0.0,
65.4125480652,160,0.013456159213627366,0.010219276000899606,0.007672404287592146,0.016889387161962532,0.0,0.0,0.0,
65.4548370838,161,-0.0010883108202238922,0.01286525505694223,0.04026376044855815,0.03426309133842333,0.0,0.0,0.0,
65.45499897,162,0.01327103417719753,0.015432696218741892,0.010224885850488388,0.0192137348415816,0.0,0.0,0.0,
65.4555549622,163,0.026085800587840713,0.012582892627640155,-0.01930910228459091,-0.0020700344982609083,0.0,0.0,0.0,
65.4556610584,164,0.011907840727123272,0.011625478297821198,0.015687009400100052,0.018269410160803138,0.0,0.0,0.0,
65.4561929703,165,-0.0024309348218059445,0.010705462965260794,0.04321454133225798,0.03418081354445451,0.0,0.0,0.0,
65.4562900066,166,0.010813920057310598,0.01082700970635109,0.014660406925352773,0.01698475460497184,0.0,0.0,0.0,
65.4567661285,167,0.029863099310954565,0.021644669663387545,-0.01887153401666584,-0.0018344208155320243,0.0,0.0,0.0,
65.4568591118,168,0.014062022969215925,0.014778213766717216,0.013076559391453054,0.01842648594928906,0.0,0.0,0.0,
65.4997739792,169,-0.002210280737980482,0.01114677113291172,0.04710029714742164,0.0362227987947715,0.0,0.0,0.0,
65.4999339581,170,0.011206609528525405,0.008970149492463936,0.010453019733765561,0.012930703302144696,0.0,0.0,0.0,
65.5005531311,171,0.02820258383267481,0.017427932722485693,-0.02458236089804688,-0.0021784915903107116,0.0,0.0,0.0,
65.5006639957,172,0.01230800999778979,0.013587055704032302,0.009325439966420188,0.015913273333514298,0.0,0.0,0.0,
65.5011811256,173,-0.001537098787326528,0.008811203754115085,0.04892536821363903,0.03922967817435916,0.0,0.0,0.0,
65.5012769699,174,0.011419783812899157,0.010907417550456981,0.016870687663333255,0.018166562918342115,0.0,0.0,0.0,
65.5017549992,175,0.0222299639704839,0.013411280416917103,-0.017076382148255298,-0.0035510347896996067,0.0,0.0,0.0,
65.5018591881,176,0.009693820089416936,0.010449279834039706,0.010092119410220524,0.017420452923033986,0.0,0.0,0.0,
65.5023169518,177,-0.0026441091061796965,0.009641461493254962,0.0435062535108747,0.036125561401899264,0.0,0.0,0.0,
65.5024030209,178,0.00989764462447605,0.015051226446704652,0.004443000874316095,0.014617398078505437,0.0,0.0,0.0,
65.5444710255,179,0.027525661982295002,0.017151180142772404,-0.02179987550201054,-0.004261615737612114,0.0,0.0,0.0,
65.5445940495,180,0.011200999678936622,0.013587055704032302,0.012410857240250811,0.019892526641824337,0.0,0.0,0.0,
65.5450279713,181,-0.0024421545209835104,0.011758244738089061,0.04758274421205697,0.04161573419945484,0.0,0.0,0.0,
65.5451049805,182,0.008925270695753672,0.014909110257122151,0.012895174254749071,0.015754327595165447,0.0,0.0,0.0,
65.5456550121,183,0.028090386840899154,0.016410679997053052,-0.022955504517299826,-0.0019653173059369596,0.0,0.0,0.0,
65.545730114,184,0.014563169532480536,0.011533850754537743,0.015743107895987884,0.018220791464367017,0.0,0.0,0.0,
65.5463211536,185,-0.004020392205294447,0.006451327027100391,0.04526026648230083,0.0344912252217005,0.0,0.0,0.0,
65.546377182,186,0.012190203156425349,0.01465479707576399,0.01518773278669837,0.016565885835676048,0.0,0.0,0.0,
65.5897500515,187,0.024137312830670103,0.01820957176518945,-0.019791549349226244,-0.005017075482234884,0.0,0.0,0.0,
65.5898909569,188,0.009869595376532135,0.011724585640556364,0.00626994189039641,0.01093172689867504,0.0,0.0,0.0,
65.5904250145,189,-0.0037922583220172733,0.011977028872051597,0.04316592263582186,0.03948773125544318,0.0,0.0,0.0,
65.5905189514,190,0.011614258598643632,0.01518773278669837,0.013680553197178685,0.016120837768299267,0.0,0.0,0.0,
65.5909249783,191,0.024013896139716877,0.017953388633968365,-0.022869486823605154,0.0007535897947598428,0.0,0.0,0.0,
65.5910251141,192,0.0141143815653779,0.014606178379327872,0.013873158033060233,0.018291849559158267,0.0,0.0,0.0,
65.5914189816,193,-0.0037212002272260227,0.008098752856339651,0.041606384450140206,0.03499611168469096,0.0,0.0,0.0,
65.5914971828,194,0.013016720995839368,0.014129341164281321,0.012876474756119796,0.01795712853369422,0.0,0.0,0.0,
65.5924580097,195,0.027230209903952435,0.01696231520661671,-0.018549902640242283,-0.004605686512390801,0.0,0.0,0.0,
65.5926101208,196,0.01331778292377072,0.013641284250057204,0.013858198434156812,0.02128376933984251,0.0,0.0,0.0,
65.634761095,197,0.0009200153325604036,0.013177536684051147,0.04301632664678765,0.036858581748166905,0.0,0.0,0.0,
65.6349020004,198,0.011539460604126526,0.014073242668393491,0.01518025298724666,0.018102984623002576,0.0,0.0,0.0,
65.6353721619,199,0.028191364133497245,0.019322191933631404,-0.017222238237563654,-0.0010789610709092538,0.0,0.0,0.0,
65.6354601383,200,0.012801676761602689,0.013521607458829835,0.0066327121638043735,0.016743531072654173,0.0,0.0,0.0,
65.6358070374,0,0.002447764370572293,0.010664324068276386,0.04363901995114256,0.039568139099549066,0.0,0.0,0.0,
65.6364660263,1,0.011855482130961298,0.012603462076132358,0.021734427256808072,0.015112934792181265,0.0,0.0,0.0,
65.6365790367,2,0.02414666257998474,0.015440176018193603,-0.02108368470450925,-0.0020419852503169933,0.0,0.0,0.0,
65.6374001503,3,0.009310480367516768,0.010125778507753223,0.010453019733765561,0.018660229682155017,0.0,0.0,0.0,
65.6375169754,4,-0.006202623695331014,0.008614859018507682,0.040030016715692195,0.031007508627066287,0.0,0.0,0.0,
65.6799139977,5,0.012281830699708804,0.01599181122775726,0.011378644915914749,0.014282677053041388,0.0,0.0,0.0,
65.6800711155,6,0.0256725416681337,0.021551172170241162,-0.020388063355500165,0.00032537127614941104,0.0,0.0,0.0,
65.6805560589,7,0.011763854587677845,0.009063646985610317,0.007969726315797643,0.01648360804170723,0.0,0.0,0.0,
65.680629015,8,-0.0010116428758438585,0.009327309916283116,0.0421131408629936,0.03743639625581154,0.0,0.0,0.0,
65.6809570789,9,0.013774050690325067,0.014187309610032077,0.013659983748686481,0.01708760184743286,0.0,0.0,0.0,
65.681027174,10,0.02284143757566124,0.017386793825501286,-0.016427509545819403,0.0006021238558627032,0.0,0.0,0.0,
65.6815841198,11,0.010458629583354345,0.009749918585304765,0.014035843671134939,0.019856997594428712,0.0,0.0,0.0,
65.681677103,12,-0.0034388377979239475,0.009297390718476274,0.04671321752579562,0.03937740421353045,0.0,0.0,0.0,
65.7246899605,13,0.010617575321703194,0.01203686726766528,0.00984902592803993,0.017005324053464044,0.0,0.0,0.0,
65.7248899937,14,0.024737566736669877,0.01980276904840381,-0.01895942166022344,-0.0017353134727968588,0.0,0.0,0.0,
65.769849062,15,0.010720422564164216,0.010228625750214243,0.013983485074972964,0.015305539628062812,0.0,0.0,0.0,
65.7700061798,16,0.004022262155157374,0.008893481548083901,0.046185891664450016,0.037462575553892534,0.0,0.0,0.0,
65.7706000805,17,0.014645447326449353,0.015877744286118673,0.009811626930781378,0.012532403981341108,0.0,0.0,0.0,
65.7707021236,18,0.029303984301939198,0.01770094540247313,-0.020328224959886478,0.00023561368272888387,0.0,0.0,0.0,
65.7712001801,19,0.011412304013447446,0.01154507045371531,0.009944393371049241,0.020720914431101287,0.0,0.0,0.0,
65.7712960243,20,-0.0018082415174510372,0.007850049524570274,0.04384845433579045,0.03475862805209915,0.0,0.0,0.0,
65.771780014,21,0.011328156269615702,0.011232788826606391,0.015428956319016036,0.018542422840790575,0.0,0.0,0.0,
65.7718710899,22,0.026764592388083448,0.016406940097327197,-0.016648163629644865,0.001174328513918564,0.0,0.0,0.0,
65.7723200321,23,0.009901384524201905,0.012678260070649464,0.010808310207721815,0.022998513364147162,0.0,0.0,0.0,
65.7724339962,24,-0.0018007617179993266,0.007419961056096914,0.04244973183832058,0.036804353202142,0.0,0.0,0.0,
65.7729260921,25,0.012229472103546829,0.01340567056732832,0.012242561752587321,0.015475705065589228,0.0,0.0,0.0,
65.7730190754,26,0.026745892889454174,0.021579221418185076,-0.023065831559212557,-0.00013837628985664607,0.0,0.0,0.0,
65.7737720013,27,0.01507740574478564,0.011732065440008073,0.010830749606076946,0.017829971943015138,0.0,0.0,0.0,
65.7739100456,28,-0.0036108731853132913,0.007737852532794614,0.04270030511995288,0.031964922956885244,0.0,0.0,0.0,
65.8594591618,31,-0.017721514850965337,-0.00293582128479641,0.0774907223197218,0.050325960660971836,0.0,0.0,0.0,
65.8595571518,32,-0.029008532223596627,-0.00838485518536758,0.10424783490835354,0.06545572500191944,0.0,0.0,0.0,
65.8598980904,33,-0.01917446589446012,-0.0028628932401422317,0.07259332362871429,0.0441083773667374,0.0,0.0,0.0,
65.8599481583,34,-0.005237729566060347,0.005209680318116432,0.043418365867317094,0.028023068645833756,0.0,0.0,0.0,
65.8606059551,35,-0.025676281567859557,-0.00045626776655434653,0.0732234967325209,0.04839243250270465,0.0,0.0,0.0,
65.8606569767,36,-0.03267363395493482,-0.004371942779524845,0.104752721371344,0.06778942243085316,0.0,0.0,0.0,
