%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
57, -459.65, -43.32, 241.83, -3312.33, 0.000, 0.000, 0.000, 17:47:06.878
58, -512.32, -74.92, 262.00, -3242.01, 0.000, 0.000, 0.000, 17:47:06.878
59, -479.17, -46.45, 285.22, -3348.43, 0.000, 0.000, 0.000, 17:47:06.878
60, -431.28, -22.86, 240.66, -3376.87, 0.000, 0.000, 0.000, 17:47:06.878
61, -475.52, -54.99, 229.47, -3372.25, 0.000, 0.000, 0.000, 17:47:06.893
62, -524.34, -78.17, 257.08, -3311.72, 0.000, 0.000, 0.000, 17:47:06.893
63, -486.27, -54.28, 272.81, -3292.21, 0.000, 0.000, 0.000, 17:47:06.908
64, -435.44, -22.36, 262.52, -3419.20, 0.000, 0.000, 0.000, 17:47:06.908
65, -471.98, -54.54, 253.32, -3382.33, 0.000, 0.000, 0.000, 17:47:06.908
66, -528.64, -86.24, 252.01, -3257.05, 0.000, 0.000, 0.000, 17:47:06.908
67, -487.54, -62.19, 277.88, -3319.17, 0.000, 0.000, 0.000, 17:47:06.923
68, -451.03, -39.44, 270.23, -3460.72, 0.000, 0.000, 0.000, 17:47:06.923
69, -475.68, -52.37, 246.02, -3384.32, 0.000, 0.000, 0.000, 17:47:06.937
70, -529.46, -86.49, 255.53, -3312.46, 0.000, 0.000, 0.000, 17:47:06.938
71, -506.36, -62.78, 276.33, -3410.36, 0.000, 0.000, 0.000, 17:47:06.938
72, -453.50, -29.43, 245.90, -3447.89, 0.000, 0.000, 0.000, 17:47:06.938
73, -477.82, -53.35, 233.67, -3393.48, 0.000, 0.000, 0.000, 17:47:06.953
74, -533.61, -83.52, 261.56, -3353.94, 0.000, 0.000, 0.000, 17:47:06.953
75, -489.90, -50.62, 279.86, -3373.53, 0.000, 0.000, 0.000, 17:47:06.968
76, -447.32, -31.14, 264.09, -3487.46, 0.000, 0.000, 0.000, 17:47:06.968
77, -485.81, -62.42, 237.39, -3463.52, 0.000, 0.000, 0.000, 17:47:06.968
78, -521.51, -77.14, 262.51, -3239.71, 0.000, 0.000, 0.000, 17:47:06.968
79, -494.57, -55.57, 272.89, -3343.18, 0.000, 0.000, 0.000, 17:47:06.983
80, -455.55, -37.07, 265.62, -3503.46, 0.000, 0.000, 0.000, 17:47:06.983
81, -470.53, -53.60, 235.68, -3373.54, 0.000, 0.000, 0.000, 17:47:06.997
82, -525.32, -87.01, 263.74, -3250.64, 0.000, 0.000, 0.000, 17:47:06.998
83, -498.57, -63.20, 286.47, -3357.82, 0.000, 0.000, 0.000, 17:47:06.998
84, -450.48, -48.07, 243.94, -3421.09, 0.000, 0.000, 0.000, 17:47:06.998
85, -476.39, -59.64, 240.42, -3375.98, 0.000, 0.000, 0.000, 17:47:07.013
86, -526.63, -81.44, 276.38, -3307.78, 0.000, 0.000, 0.000, 17:47:07.013
87, -489.49, -55.30, 269.53, -3276.81, 0.000, 0.000, 0.000, 17:47:07.027
88, -449.13, -40.95, 253.94, -3433.42, 0.000, 0.000, 0.000, 17:47:07.028
89, -482.03, -62.31, 246.83, -3374.99, 0.000, 0.000, 0.000, 17:47:07.028
90, -520.54, -81.60, 260.69, -3229.83, 0.000, 0.000, 0.000, 17:47:07.028
91, -495.59, -57.18, 274.14, -3336.26, 0.000, 0.000, 0.000, 17:47:07.042
92, -453.00, -32.77, 265.72, -3480.24, 0.000, 0.000, 0.000, 17:47:07.043
93, -482.54, -61.12, 221.70, -3357.51, 0.000, 0.000, 0.000, 17:47:07.057
94, -523.31, -79.27, 250.03, -3255.35, 0.000, 0.000, 0.000, 17:47:07.058
95, -505.08, -65.73, 265.16, -3371.45, 0.000, 0.000, 0.000, 17:47:07.058
96, -451.35, -32.30, 266.74, -3418.29, 0.000, 0.000, 0.000, 17:47:07.058
97, -474.68, -46.30, 255.48, -3375.18, 0.000, 0.000, 0.000, 17:47:07.073
98, -527.82, -79.57, 261.85, -3344.08, 0.000, 0.000, 0.000, 17:47:07.073
99, -496.95, -65.66, 275.12, -3331.00, 0.000, 0.000, 0.000, 17:47:07.087
100, -448.19, -38.46, 253.33, -3452.44, 0.000, 0.000, 0.000, 17:47:07.087
101, -479.25, -59.46, 237.68, -3361.56, 0.000, 0.000, 0.000, 17:47:07.088
102, -524.21, -77.16, 256.56, -3249.92, 0.000, 0.000, 0.000, 17:47:07.088
103, -492.01, -53.85, 295.91, -3317.96, 0.000, 0.000, 0.000, 17:47:07.103
104, -461.40, -40.64, 250.93, -3504.10, 0.000, 0.000, 0.000, 17:47:07.103
105, -482.68, -61.33, 234.41, -3377.16, 0.000, 0.000, 0.000, 17:47:07.118
106, -539.47, -93.87, 247.42, -3289.67, 0.000, 0.000, 0.000, 17:47:07.118
107, -505.13, -58.20, 273.95, -3391.19, 0.000, 0.000, 0.000, 17:47:07.119
108, -444.28, -28.16, 273.15, -3434.25, 0.000, 0.000, 0.000, 17:47:07.119
109, -477.55, -54.28, 245.60, -3379.97, 0.000, 0.000, 0.000, 17:47:07.133
110, -539.26, -84.03, 255.66, -3324.87, 0.000, 0.000, 0.000, 17:47:07.133
111, -502.27, -64.81, 268.21, -3332.31, 0.000, 0.000, 0.000, 17:47:07.147
112, -453.77, -35.82, 260.14, -3426.08, 0.000, 0.000, 0.000, 17:47:07.148
113, -480.25, -55.63, 243.51, -3401.56, 0.000, 0.000, 0.000, 17:47:07.148
114, -530.27, -83.33, 259.62, -3243.61, 0.000, 0.000, 0.000, 17:47:07.148
115, -508.91, -63.29, 271.55, -3355.72, 0.000, 0.000, 0.000, 17:47:07.163
116, -450.96, -32.25, 264.42, -3477.05, 0.000, 0.000, 0.000, 17:47:07.163
117, -478.28, -55.52, 234.20, -3336.69, 0.000, 0.000, 0.000, 17:47:07.178
118, -519.72, -73.98, 258.12, -3226.58, 0.000, 0.000, 0.000, 17:47:07.178
119, -503.44, -63.57, 264.88, -3390.31, 0.000, 0.000, 0.000, 17:47:07.178
120, -445.99, -26.92, 261.34, -3434.71, 0.000, 0.000, 0.000, 17:47:07.178
121, -471.37, -52.66, 253.22, -3379.44, 0.000, 0.000, 0.000, 17:47:07.193
122, -531.16, -79.27, 257.31, -3349.14, 0.000, 0.000, 0.000, 17:47:07.193
123, -498.45, -61.54, 272.02, -3320.24, 0.000, 0.000, 0.000, 17:47:07.208
124, -451.83, -34.47, 258.35, -3490.24, 0.000, 0.000, 0.000, 17:47:07.208
125, -474.44, -50.98, 252.67, -3426.92, 0.000, 0.000, 0.000, 17:47:07.208
126, -521.66, -75.72, 280.40, -3250.02, 0.000, 0.000, 0.000, 17:47:07.208
127, -496.76, -55.53, 269.82, -3318.11, 0.000, 0.000, 0.000, 17:47:07.223
128, -450.15, -30.37, 263.84, -3459.15, 0.000, 0.000, 0.000, 17:47:07.223
129, -469.82, -52.47, 238.47, -3363.36, 0.000, 0.000, 0.000, 17:47:07.237
130, -521.89, -80.72, 257.89, -3275.20, 0.000, 0.000, 0.000, 17:47:07.238
