%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0, -182.59, -179.00, -133.13, -219.43, 0.000, 0.000, 0.000, 23:53:18.269, 1547020398269
0, -182.59, -179.00, -133.13, -219.43, 0.000, 0.000, 0.000, 23:53:18.269, 1547020398269
1, -177.78, -182.27, -138.30, -217.50, 0.000, 0.000, 0.000, 23:53:18.283, 1547020398283
1, -177.78, -182.27, -138.30, -217.50, 0.000, 0.000, 0.000, 23:53:18.283, 1547020398283
2, -181.30, -183.87, -154.18, -231.79, 0.000, 0.000, 0.000, 23:53:18.283, 1547020398283
2, -181.30, -183.87, -154.18, -231.79, 0.000, 0.000, 0.000, 23:53:18.283, 1547020398283
3, -180.47, -188.17, -144.70, -219.74, 0.000, 0.000, 0.000, 23:53:18.299, 1547020398299
3, -180.47, -188.17, -144.70, -219.74, 0.000, 0.000, 0.000, 23:53:18.299, 1547020398299
4, -182.60, -187.99, -149.05, -227.86, 0.000, 0.000, 0.000, 23:53:18.299, 1547020398299
4, -182.60, -187.99, -149.05, -227.86, 0.000, 0.000, 0.000, 23:53:18.299, 1547020398299
5, -180.36, -187.19, -136.41, -218.82, 0.000, 0.000, 0.000, 23:53:18.306, 1547020398306
5, -180.36, -187.19, -136.41, -218.82, 0.000, 0.000, 0.000, 23:53:18.306, 1547020398306
6, -177.28, -184.12, -137.65, -224.78, 0.000, 0.000, 0.000, 23:53:18.306, 1547020398306
6, -177.28, -184.12, -137.65, -224.78, 0.000, 0.000, 0.000, 23:53:18.306, 1547020398306
7, -175.88, -180.70, -144.06, -213.19, 0.000, 0.000, 0.000, 23:53:18.314, 1547020398314
7, -175.88, -180.70, -144.06, -213.19, 0.000, 0.000, 0.000, 23:53:18.314, 1547020398314
8, -179.15, -191.41, -144.78, -222.74, 0.000, 0.000, 0.000, 23:53:18.314, 1547020398314
8, -179.15, -191.41, -144.78, -222.74, 0.000, 0.000, 0.000, 23:53:18.314, 1547020398314
9, -184.83, -186.82, -155.22, -223.07, 0.000, 0.000, 0.000, 23:53:18.328, 1547020398328
9, -184.83, -186.82, -155.22, -223.07, 0.000, 0.000, 0.000, 23:53:18.328, 1547020398328
10, -178.13, -185.30, -144.40, -215.18, 0.000, 0.000, 0.000, 23:53:18.328, 1547020398328
10, -178.13, -185.30, -144.40, -215.18, 0.000, 0.000, 0.000, 23:53:18.328, 1547020398328
11, -180.34, -187.13, -141.80, -216.97, 0.000, 0.000, 0.000, 23:53:18.329, 1547020398329
11, -180.34, -187.13, -141.80, -216.97, 0.000, 0.000, 0.000, 23:53:18.329, 1547020398329
12, -177.02, -184.08, -135.06, -209.20, 0.000, 0.000, 0.000, 23:53:18.329, 1547020398329
12, -177.02, -184.08, -135.06, -209.20, 0.000, 0.000, 0.000, 23:53:18.329, 1547020398329
13, -175.36, -180.46, -129.81, -216.96, 0.000, 0.000, 0.000, 23:53:18.343, 1547020398343
13, -175.36, -180.46, -129.81, -216.96, 0.000, 0.000, 0.000, 23:53:18.343, 1547020398343
14, -163.27, -179.38, -144.49, -218.35, 0.000, 0.000, 0.000, 23:53:18.343, 1547020398343
14, -163.27, -179.38, -144.49, -218.35, 0.000, 0.000, 0.000, 23:53:18.343, 1547020398343
15, -173.52, -180.26, -150.44, -211.15, 0.000, 0.000, 0.000, 23:53:18.358, 1547020398358
15, -173.52, -180.26, -150.44, -211.15, 0.000, 0.000, 0.000, 23:53:18.358, 1547020398358
16, -177.48, -180.53, -149.94, -215.92, 0.000, 0.000, 0.000, 23:53:18.358, 1547020398358
16, -177.48, -180.53, -149.94, -215.92, 0.000, 0.000, 0.000, 23:53:18.358, 1547020398358
17, -178.25, -184.68, -156.79, -221.42, 0.000, 0.000, 0.000, 23:53:18.359, 1547020398359
17, -178.25, -184.68, -156.79, -221.42, 0.000, 0.000, 0.000, 23:53:18.359, 1547020398359
18, -169.33, -180.78, -147.20, -224.40, 0.000, 0.000, 0.000, 23:53:18.359, 1547020398359
18, -169.33, -180.78, -147.20, -224.40, 0.000, 0.000, 0.000, 23:53:18.359, 1547020398359
19, -169.34, -178.03, -126.40, -212.87, 0.000, 0.000, 0.000, 23:53:18.373, 1547020398373
19, -169.34, -178.03, -126.40, -212.87, 0.000, 0.000, 0.000, 23:53:18.373, 1547020398373
20, -169.06, -179.97, -136.30, -217.72, 0.000, 0.000, 0.000, 23:53:18.373, 1547020398373
20, -169.06, -179.97, -136.30, -217.72, 0.000, 0.000, 0.000, 23:53:18.373, 1547020398373
21, -174.33, -180.24, -153.92, -217.42, 0.000, 0.000, 0.000, 23:53:18.388, 1547020398388
21, -174.33, -180.24, -153.92, -217.42, 0.000, 0.000, 0.000, 23:53:18.388, 1547020398388
22, -177.11, -181.47, -151.85, -219.26, 0.000, 0.000, 0.000, 23:53:18.388, 1547020398388
22, -177.11, -181.47, -151.85, -219.26, 0.000, 0.000, 0.000, 23:53:18.388, 1547020398388
23, -177.41, -180.46, -133.62, -212.40, 0.000, 0.000, 0.000, 23:53:18.389, 1547020398389
23, -177.41, -180.46, -133.62, -212.40, 0.000, 0.000, 0.000, 23:53:18.389, 1547020398389
24, -178.08, -178.45, -138.24, -216.07, 0.000, 0.000, 0.000, 23:53:18.389, 1547020398389
24, -178.08, -178.45, -138.24, -216.07, 0.000, 0.000, 0.000, 23:53:18.389, 1547020398389
25, -174.32, -182.04, -149.90, -228.20, 0.000, 0.000, 0.000, 23:53:18.403, 1547020398403
25, -174.32, -182.04, -149.90, -228.20, 0.000, 0.000, 0.000, 23:53:18.403, 1547020398403
26, -177.93, -181.56, -153.06, -222.44, 0.000, 0.000, 0.000, 23:53:18.403, 1547020398403
26, -177.93, -181.56, -153.06, -222.44, 0.000, 0.000, 0.000, 23:53:18.403, 1547020398403
27, -169.13, -177.61, -125.03, -204.50, 0.000, 0.000, 0.000, 23:53:18.418, 1547020398418
27, -169.13, -177.61, -125.03, -204.50, 0.000, 0.000, 0.000, 23:53:18.418, 1547020398418
28, -174.55, -178.19, -126.21, -210.76, 0.000, 0.000, 0.000, 23:53:18.418, 1547020398418
28, -174.55, -178.19, -126.21, -210.76, 0.000, 0.000, 0.000, 23:53:18.418, 1547020398418
29, -185.74, -185.37, -160.41, -220.93, 0.000, 0.000, 0.000, 23:53:18.419, 1547020398419
29, -185.74, -185.37, -160.41, -220.93, 0.000, 0.000, 0.000, 23:53:18.419, 1547020398419
30, -188.46, -187.90, -163.55, -226.19, 0.000, 0.000, 0.000, 23:53:18.419, 1547020398419
30, -188.46, -187.90, -163.55, -226.19, 0.000, 0.000, 0.000, 23:53:18.419, 1547020398419
31, -174.34, -181.00, -149.33, -214.88, 0.000, 0.000, 0.000, 23:53:18.433, 1547020398433
31, -174.34, -181.00, -149.33, -214.88, 0.000, 0.000, 0.000, 23:53:18.433, 1547020398433
32, -176.37, -178.36, -141.30, -218.17, 0.000, 0.000, 0.000, 23:53:18.433, 1547020398433
32, -176.37, -178.36, -141.30, -218.17, 0.000, 0.000, 0.000, 23:53:18.433, 1547020398433
33, -182.13, -186.16, -138.96, -217.22, 0.000, 0.000, 0.000, 23:53:18.449, 1547020398449
33, -182.13, -186.16, -138.96, -217.22, 0.000, 0.000, 0.000, 23:53:18.449, 1547020398449
34, -180.50, -186.77, -136.15, -201.85, 0.000, 0.000, 0.000, 23:53:18.449, 1547020398449
34, -180.50, -186.77, -136.15, -201.85, 0.000, 0.000, 0.000, 23:53:18.449, 1547020398449
35, -177.94, -184.96, -141.68, -212.08, 0.000, 0.000, 0.000, 23:53:18.451, 1547020398451
35, -177.94, -184.96, -141.68, -212.08, 0.000, 0.000, 0.000, 23:53:18.451, 1547020398451
36, -179.25, -181.49, -142.79, -223.30, 0.000, 0.000, 0.000, 23:53:18.451, 1547020398451
36, -179.25, -181.49, -142.79, -223.30, 0.000, 0.000, 0.000, 23:53:18.451, 1547020398451
37, -187.47, -185.87, -160.05, -228.80, 0.000, 0.000, 0.000, 23:53:18.463, 1547020398463
37, -187.47, -185.87, -160.05, -228.80, 0.000, 0.000, 0.000, 23:53:18.463, 1547020398463
38, -181.70, -189.64, -153.12, -227.27, 0.000, 0.000, 0.000, 23:53:18.463, 1547020398463
38, -181.70, -189.64, -153.12, -227.27, 0.000, 0.000, 0.000, 23:53:18.463, 1547020398463
39, -189.64, -185.10, -149.80, -228.45, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
39, -189.64, -185.10, -149.80, -228.45, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
40, -177.78, -176.32, -146.24, -218.70, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
40, -177.78, -176.32, -146.24, -218.70, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
41, -179.36, -181.76, -132.53, -216.95, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
41, -179.36, -181.76, -132.53, -216.95, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
42, -175.64, -182.52, -133.61, -214.43, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
42, -175.64, -182.52, -133.61, -214.43, 0.000, 0.000, 0.000, 23:53:18.479, 1547020398479
43, -173.62, -177.09, -127.48, -207.83, 0.000, 0.000, 0.000, 23:53:18.493, 1547020398493
43, -173.62, -177.09, -127.48, -207.83, 0.000, 0.000, 0.000, 23:53:18.493, 1547020398493
44, -179.57, -184.23, -170.74, -236.60, 0.000, 0.000, 0.000, 23:53:18.493, 1547020398493
44, -179.57, -184.23, -170.74, -236.60, 0.000, 0.000, 0.000, 23:53:18.493, 1547020398493
45, -180.17, -183.71, -153.03, -239.93, 0.000, 0.000, 0.000, 23:53:18.508, 1547020398508
45, -180.17, -183.71, -153.03, -239.93, 0.000, 0.000, 0.000, 23:53:18.508, 1547020398508
46, -178.44, -179.34, -144.48, -231.15, 0.000, 0.000, 0.000, 23:53:18.508, 1547020398508
46, -178.44, -179.34, -144.48, -231.15, 0.000, 0.000, 0.000, 23:53:18.508, 1547020398508
47, -177.62, -179.19, -152.31, -223.97, 0.000, 0.000, 0.000, 23:53:18.509, 1547020398509
47, -177.62, -179.19, -152.31, -223.97, 0.000, 0.000, 0.000, 23:53:18.509, 1547020398509
48, -186.49, -187.62, -153.67, -226.01, 0.000, 0.000, 0.000, 23:53:18.509, 1547020398509
48, -186.49, -187.62, -153.67, -226.01, 0.000, 0.000, 0.000, 23:53:18.509, 1547020398509
49, -181.17, -187.67, -138.83, -219.59, 0.000, 0.000, 0.000, 23:53:18.523, 1547020398523
49, -181.17, -187.67, -138.83, -219.59, 0.000, 0.000, 0.000, 23:53:18.523, 1547020398523
50, -174.91, -182.39, -122.28, -213.83, 0.000, 0.000, 0.000, 23:53:18.523, 1547020398523
50, -174.91, -182.39, -122.28, -213.83, 0.000, 0.000, 0.000, 23:53:18.523, 1547020398523
51, -183.10, -186.90, -144.29, -214.99, 0.000, 0.000, 0.000, 23:53:18.538, 1547020398538
51, -183.10, -186.90, -144.29, -214.99, 0.000, 0.000, 0.000, 23:53:18.538, 1547020398538
52, -181.99, -185.28, -170.11, -224.63, 0.000, 0.000, 0.000, 23:53:18.538, 1547020398538
52, -181.99, -185.28, -170.11, -224.63, 0.000, 0.000, 0.000, 23:53:18.538, 1547020398538
53, -182.93, -183.08, -159.40, -226.59, 0.000, 0.000, 0.000, 23:53:18.539, 1547020398539
53, -182.93, -183.08, -159.40, -226.59, 0.000, 0.000, 0.000, 23:53:18.539, 1547020398539
54, -180.13, -187.00, -154.66, -217.85, 0.000, 0.000, 0.000, 23:53:18.539, 1547020398539
54, -180.13, -187.00, -154.66, -217.85, 0.000, 0.000, 0.000, 23:53:18.539, 1547020398539
55, -176.99, -183.15, -143.62, -224.94, 0.000, 0.000, 0.000, 23:53:18.553, 1547020398553
55, -176.99, -183.15, -143.62, -224.94, 0.000, 0.000, 0.000, 23:53:18.553, 1547020398553
56, -188.23, -187.85, -153.93, -229.99, 0.000, 0.000, 0.000, 23:53:18.553, 1547020398553
56, -188.23, -187.85, -153.93, -229.99, 0.000, 0.000, 0.000, 23:53:18.553, 1547020398553
57, -184.93, -188.60, -143.63, -223.12, 0.000, 0.000, 0.000, 23:53:18.568, 1547020398568
57, -184.93, -188.60, -143.63, -223.12, 0.000, 0.000, 0.000, 23:53:18.568, 1547020398568
58, -187.76, -190.29, -147.09, -223.87, 0.000, 0.000, 0.000, 23:53:18.568, 1547020398568
58, -187.76, -190.29, -147.09, -223.87, 0.000, 0.000, 0.000, 23:53:18.568, 1547020398568
59, -182.46, -187.08, -158.78, -213.09, 0.000, 0.000, 0.000, 23:53:18.569, 1547020398569
59, -182.46, -187.08, -158.78, -213.09, 0.000, 0.000, 0.000, 23:53:18.569, 1547020398569
60, -186.99, -189.09, -150.80, -210.45, 0.000, 0.000, 0.000, 23:53:18.569, 1547020398569
60, -186.99, -189.09, -150.80, -210.45, 0.000, 0.000, 0.000, 23:53:18.569, 1547020398569
61, -187.76, -192.78, -143.11, -222.77, 0.000, 0.000, 0.000, 23:53:18.584, 1547020398584
61, -187.76, -192.78, -143.11, -222.77, 0.000, 0.000, 0.000, 23:53:18.584, 1547020398584
62, -181.05, -190.54, -143.61, -228.41, 0.000, 0.000, 0.000, 23:53:18.584, 1547020398584
62, -181.05, -190.54, -143.61, -228.41, 0.000, 0.000, 0.000, 23:53:18.584, 1547020398584
63, -180.33, -185.06, -133.76, -215.63, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
63, -180.33, -185.06, -133.76, -215.63, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
64, -182.46, -183.05, -134.23, -213.62, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
64, -182.46, -183.05, -134.23, -213.62, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
65, -182.81, -183.35, -134.26, -218.52, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
65, -182.81, -183.35, -134.26, -218.52, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
66, -185.74, -188.74, -146.80, -228.96, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
66, -185.74, -188.74, -146.80, -228.96, 0.000, 0.000, 0.000, 23:53:18.599, 1547020398599
67, -190.81, -190.67, -160.48, -222.04, 0.000, 0.000, 0.000, 23:53:18.614, 1547020398614
67, -190.81, -190.67, -160.48, -222.04, 0.000, 0.000, 0.000, 23:53:18.614, 1547020398614
68, -187.82, -186.20, -149.88, -220.33, 0.000, 0.000, 0.000, 23:53:18.614, 1547020398614
68, -187.82, -186.20, -149.88, -220.33, 0.000, 0.000, 0.000, 23:53:18.614, 1547020398614
69, -177.45, -181.73, -142.35, -206.46, 0.000, 0.000, 0.000, 23:53:18.628, 1547020398628
69, -177.45, -181.73, -142.35, -206.46, 0.000, 0.000, 0.000, 23:53:18.628, 1547020398628
70, -182.38, -186.27, -142.53, -217.57, 0.000, 0.000, 0.000, 23:53:18.628, 1547020398628
70, -182.38, -186.27, -142.53, -217.57, 0.000, 0.000, 0.000, 23:53:18.628, 1547020398628
71, -187.41, -192.65, -149.51, -227.05, 0.000, 0.000, 0.000, 23:53:18.631, 1547020398631
71, -187.41, -192.65, -149.51, -227.05, 0.000, 0.000, 0.000, 23:53:18.631, 1547020398631
72, -188.21, -188.71, -153.59, -222.05, 0.000, 0.000, 0.000, 23:53:18.631, 1547020398631
72, -188.21, -188.71, -153.59, -222.05, 0.000, 0.000, 0.000, 23:53:18.631, 1547020398631
73, -186.01, -190.09, -140.18, -205.54, 0.000, 0.000, 0.000, 23:53:18.643, 1547020398643
73, -186.01, -190.09, -140.18, -205.54, 0.000, 0.000, 0.000, 23:53:18.643, 1547020398643
74, -177.56, -183.73, -142.27, -214.99, 0.000, 0.000, 0.000, 23:53:18.643, 1547020398643
74, -177.56, -183.73, -142.27, -214.99, 0.000, 0.000, 0.000, 23:53:18.643, 1547020398643
75, -182.89, -179.85, -145.85, -228.38, 0.000, 0.000, 0.000, 23:53:18.658, 1547020398658
75, -182.89, -179.85, -145.85, -228.38, 0.000, 0.000, 0.000, 23:53:18.658, 1547020398658
76, -180.76, -182.65, -138.15, -217.39, 0.000, 0.000, 0.000, 23:53:18.658, 1547020398658
76, -180.76, -182.65, -138.15, -217.39, 0.000, 0.000, 0.000, 23:53:18.658, 1547020398658
77, -175.14, -173.04, -142.62, -208.71, 0.000, 0.000, 0.000, 23:53:18.659, 1547020398659
77, -175.14, -173.04, -142.62, -208.71, 0.000, 0.000, 0.000, 23:53:18.659, 1547020398659
78, -170.03, -173.65, -139.20, -214.29, 0.000, 0.000, 0.000, 23:53:18.659, 1547020398659
78, -170.03, -173.65, -139.20, -214.29, 0.000, 0.000, 0.000, 23:53:18.659, 1547020398659
79, -181.58, -180.40, -147.42, -214.65, 0.000, 0.000, 0.000, 23:53:18.673, 1547020398673
79, -181.58, -180.40, -147.42, -214.65, 0.000, 0.000, 0.000, 23:53:18.673, 1547020398673
80, -183.45, -181.74, -142.41, -213.71, 0.000, 0.000, 0.000, 23:53:18.673, 1547020398673
80, -183.45, -181.74, -142.41, -213.71, 0.000, 0.000, 0.000, 23:53:18.673, 1547020398673
81, -171.35, -177.61, -131.42, -210.62, 0.000, 0.000, 0.000, 23:53:18.688, 1547020398688
81, -171.35, -177.61, -131.42, -210.62, 0.000, 0.000, 0.000, 23:53:18.688, 1547020398688
82, -171.76, -180.87, -142.61, -225.83, 0.000, 0.000, 0.000, 23:53:18.688, 1547020398688
82, -171.76, -180.87, -142.61, -225.83, 0.000, 0.000, 0.000, 23:53:18.688, 1547020398688
83, -177.69, -178.05, -143.54, -223.34, 0.000, 0.000, 0.000, 23:53:18.689, 1547020398689
83, -177.69, -178.05, -143.54, -223.34, 0.000, 0.000, 0.000, 23:53:18.689, 1547020398689
84, -174.00, -177.61, -131.73, -219.58, 0.000, 0.000, 0.000, 23:53:18.689, 1547020398689
84, -174.00, -177.61, -131.73, -219.58, 0.000, 0.000, 0.000, 23:53:18.689, 1547020398689
85, -181.82, -185.92, -122.91, -210.13, 0.000, 0.000, 0.000, 23:53:18.703, 1547020398703
85, -181.82, -185.92, -122.91, -210.13, 0.000, 0.000, 0.000, 23:53:18.703, 1547020398703
86, -182.57, -183.86, -164.38, -225.71, 0.000, 0.000, 0.000, 23:53:18.703, 1547020398703
86, -182.57, -183.86, -164.38, -225.71, 0.000, 0.000, 0.000, 23:53:18.703, 1547020398703
87, -185.02, -190.47, -172.00, -231.74, 0.000, 0.000, 0.000, 23:53:18.719, 1547020398719
87, -185.02, -190.47, -172.00, -231.74, 0.000, 0.000, 0.000, 23:53:18.719, 1547020398719
88, -180.25, -183.89, -144.74, -221.96, 0.000, 0.000, 0.000, 23:53:18.719, 1547020398719
88, -180.25, -183.89, -144.74, -221.96, 0.000, 0.000, 0.000, 23:53:18.719, 1547020398719
89, -182.54, -185.32, -149.06, -218.89, 0.000, 0.000, 0.000, 23:53:18.720, 1547020398720
89, -182.54, -185.32, -149.06, -218.89, 0.000, 0.000, 0.000, 23:53:18.720, 1547020398720
90, -179.81, -183.98, -142.07, -221.94, 0.000, 0.000, 0.000, 23:53:18.720, 1547020398720
90, -179.81, -183.98, -142.07, -221.94, 0.000, 0.000, 0.000, 23:53:18.720, 1547020398720
91, -183.51, -187.04, -148.96, -223.50, 0.000, 0.000, 0.000, 23:53:18.734, 1547020398734
91, -183.51, -187.04, -148.96, -223.50, 0.000, 0.000, 0.000, 23:53:18.734, 1547020398734
92, -185.27, -189.08, -153.58, -221.91, 0.000, 0.000, 0.000, 23:53:18.734, 1547020398734
92, -185.27, -189.08, -153.58, -221.91, 0.000, 0.000, 0.000, 23:53:18.734, 1547020398734
93, -185.04, -194.81, -152.86, -223.73, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
93, -185.04, -194.81, -152.86, -223.73, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
94, -169.92, -183.63, -143.00, -216.41, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
94, -169.92, -183.63, -143.00, -216.41, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
95, -180.23, -182.39, -147.55, -227.69, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
95, -180.23, -182.39, -147.55, -227.69, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
96, -171.85, -176.10, -130.66, -215.08, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
96, -171.85, -176.10, -130.66, -215.08, 0.000, 0.000, 0.000, 23:53:18.749, 1547020398749
97, -172.09, -171.75, -119.74, -208.17, 0.000, 0.000, 0.000, 23:53:18.763, 1547020398763
97, -172.09, -171.75, -119.74, -208.17, 0.000, 0.000, 0.000, 23:53:18.763, 1547020398763
98, -172.29, -179.04, -137.47, -225.01, 0.000, 0.000, 0.000, 23:53:18.763, 1547020398763
98, -172.29, -179.04, -137.47, -225.01, 0.000, 0.000, 0.000, 23:53:18.763, 1547020398763
99, -183.08, -185.26, -144.41, -218.85, 0.000, 0.000, 0.000, 23:53:18.778, 1547020398778
99, -183.08, -185.26, -144.41, -218.85, 0.000, 0.000, 0.000, 23:53:18.778, 1547020398778
100, -184.97, -189.35, -158.61, -227.46, 0.000, 0.000, 0.000, 23:53:18.778, 1547020398778
100, -184.97, -189.35, -158.61, -227.46, 0.000, 0.000, 0.000, 23:53:18.778, 1547020398778
101, -181.69, -184.14, -145.84, -227.44, 0.000, 0.000, 0.000, 23:53:18.779, 1547020398779
101, -181.69, -184.14, -145.84, -227.44, 0.000, 0.000, 0.000, 23:53:18.779, 1547020398779
102, -176.58, -183.25, -141.62, -217.77, 0.000, 0.000, 0.000, 23:53:18.779, 1547020398779
102, -176.58, -183.25, -141.62, -217.77, 0.000, 0.000, 0.000, 23:53:18.779, 1547020398779
103, -185.93, -189.64, -163.49, -234.64, 0.000, 0.000, 0.000, 23:53:18.793, 1547020398793
103, -185.93, -189.64, -163.49, -234.64, 0.000, 0.000, 0.000, 23:53:18.793, 1547020398793
104, -183.54, -188.97, -148.04, -218.79, 0.000, 0.000, 0.000, 23:53:18.793, 1547020398793
104, -183.54, -188.97, -148.04, -218.79, 0.000, 0.000, 0.000, 23:53:18.793, 1547020398793
105, -183.52, -188.56, -150.11, -209.56, 0.000, 0.000, 0.000, 23:53:18.808, 1547020398808
105, -183.52, -188.56, -150.11, -209.56, 0.000, 0.000, 0.000, 23:53:18.808, 1547020398808
106, -178.95, -188.14, -150.25, -214.95, 0.000, 0.000, 0.000, 23:53:18.808, 1547020398808
106, -178.95, -188.14, -150.25, -214.95, 0.000, 0.000, 0.000, 23:53:18.808, 1547020398808
107, -182.92, -185.93, -150.90, -228.26, 0.000, 0.000, 0.000, 23:53:18.809, 1547020398809
107, -182.92, -185.93, -150.90, -228.26, 0.000, 0.000, 0.000, 23:53:18.809, 1547020398809
108, -180.72, -183.84, -138.86, -218.90, 0.000, 0.000, 0.000, 23:53:18.809, 1547020398809
108, -180.72, -183.84, -138.86, -218.90, 0.000, 0.000, 0.000, 23:53:18.809, 1547020398809
109, -174.90, -183.44, -119.92, -213.46, 0.000, 0.000, 0.000, 23:53:18.823, 1547020398823
109, -174.90, -183.44, -119.92, -213.46, 0.000, 0.000, 0.000, 23:53:18.823, 1547020398823
110, -170.83, -175.66, -128.78, -209.25, 0.000, 0.000, 0.000, 23:53:18.823, 1547020398823
110, -170.83, -175.66, -128.78, -209.25, 0.000, 0.000, 0.000, 23:53:18.823, 1547020398823
111, -178.32, -185.60, -155.61, -222.48, 0.000, 0.000, 0.000, 23:53:18.838, 1547020398838
111, -178.32, -185.60, -155.61, -222.48, 0.000, 0.000, 0.000, 23:53:18.838, 1547020398838
112, -180.40, -183.94, -158.96, -219.67, 0.000, 0.000, 0.000, 23:53:18.838, 1547020398838
112, -180.40, -183.94, -158.96, -219.67, 0.000, 0.000, 0.000, 23:53:18.838, 1547020398838
113, -178.83, -183.51, -152.57, -218.32, 0.000, 0.000, 0.000, 23:53:18.839, 1547020398839
113, -178.83, -183.51, -152.57, -218.32, 0.000, 0.000, 0.000, 23:53:18.839, 1547020398839
114, -173.45, -182.21, -135.58, -213.01, 0.000, 0.000, 0.000, 23:53:18.839, 1547020398839
114, -173.45, -182.21, -135.58, -213.01, 0.000, 0.000, 0.000, 23:53:18.839, 1547020398839
115, -174.90, -176.96, -123.84, -207.04, 0.000, 0.000, 0.000, 23:53:18.853, 1547020398853
115, -174.90, -176.96, -123.84, -207.04, 0.000, 0.000, 0.000, 23:53:18.853, 1547020398853
116, -178.45, -183.46, -172.52, -224.64, 0.000, 0.000, 0.000, 23:53:18.853, 1547020398853
116, -178.45, -183.46, -172.52, -224.64, 0.000, 0.000, 0.000, 23:53:18.853, 1547020398853
117, -179.64, -183.03, -154.45, -221.37, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
117, -179.64, -183.03, -154.45, -221.37, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
118, -174.03, -177.70, -125.86, -217.52, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
118, -174.03, -177.70, -125.86, -217.52, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
119, -175.77, -174.75, -155.76, -220.78, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
119, -175.77, -174.75, -155.76, -220.78, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
120, -183.98, -185.17, -162.28, -232.74, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
120, -183.98, -185.17, -162.28, -232.74, 0.000, 0.000, 0.000, 23:53:18.873, 1547020398873
121, -185.24, -189.86, -150.51, -238.26, 0.000, 0.000, 0.000, 23:53:18.883, 1547020398883
121, -185.24, -189.86, -150.51, -238.26, 0.000, 0.000, 0.000, 23:53:18.883, 1547020398883
122, -175.81, -187.72, -157.28, -229.72, 0.000, 0.000, 0.000, 23:53:18.883, 1547020398883
122, -175.81, -187.72, -157.28, -229.72, 0.000, 0.000, 0.000, 23:53:18.883, 1547020398883
123, -176.35, -179.35, -138.64, -216.43, 0.000, 0.000, 0.000, 23:53:18.898, 1547020398898
123, -176.35, -179.35, -138.64, -216.43, 0.000, 0.000, 0.000, 23:53:18.898, 1547020398898
124, -184.93, -190.75, -123.84, -203.64, 0.000, 0.000, 0.000, 23:53:18.898, 1547020398898
124, -184.93, -190.75, -123.84, -203.64, 0.000, 0.000, 0.000, 23:53:18.898, 1547020398898
125, -192.44, -199.68, -146.43, -223.89, 0.000, 0.000, 0.000, 23:53:18.902, 1547020398902
125, -192.44, -199.68, -146.43, -223.89, 0.000, 0.000, 0.000, 23:53:18.902, 1547020398902
126, -177.30, -177.77, -153.36, -233.32, 0.000, 0.000, 0.000, 23:53:18.902, 1547020398902
126, -177.30, -177.77, -153.36, -233.32, 0.000, 0.000, 0.000, 23:53:18.902, 1547020398902
127, -182.13, -184.72, -134.94, -223.65, 0.000, 0.000, 0.000, 23:53:18.914, 1547020398914
127, -182.13, -184.72, -134.94, -223.65, 0.000, 0.000, 0.000, 23:53:18.914, 1547020398914
128, -179.01, -179.95, -135.84, -214.08, 0.000, 0.000, 0.000, 23:53:18.914, 1547020398914
128, -179.01, -179.95, -135.84, -214.08, 0.000, 0.000, 0.000, 23:53:18.914, 1547020398914
129, -187.17, -191.79, -158.42, -223.00, 0.000, 0.000, 0.000, 23:53:18.928, 1547020398928
129, -187.17, -191.79, -158.42, -223.00, 0.000, 0.000, 0.000, 23:53:18.928, 1547020398928
130, -179.34, -183.82, -139.47, -217.61, 0.000, 0.000, 0.000, 23:53:18.928, 1547020398928
130, -179.34, -183.82, -139.47, -217.61, 0.000, 0.000, 0.000, 23:53:18.928, 1547020398928
