%OpenBCI Raw EEG Data
%36s
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
57, -424.00, -50.38, 232.74, -3351.96, 0.000, 0.000, 0.000, 17:44:28.906
58, -479.22, -88.83, 220.42, -3256.44, 0.000, 0.000, 0.000, 17:44:28.906
59, -506.24, -93.68, 254.74, -3220.06, 0.000, 0.000, 0.000, 17:44:28.907
60, -447.67, -55.33, 265.94, -3288.95, 0.000, 0.000, 0.000, 17:44:28.907
61, -424.36, -48.75, 225.58, -3403.63, 0.000, 0.000, 0.000, 17:44:28.921
62, -484.46, -86.01, 238.59, -3328.43, 0.000, 0.000, 0.000, 17:44:28.922
63, -507.16, -95.55, 257.10, -3243.56, 0.000, 0.000, 0.000, 17:44:28.936
64, -462.12, -66.61, 270.21, -3363.23, 0.000, 0.000, 0.000, 17:44:28.936
65, -443.58, -67.26, 219.63, -3461.03, 0.000, 0.000, 0.000, 17:44:28.937
66, -477.80, -84.22, 224.07, -3297.18, 0.000, 0.000, 0.000, 17:44:28.937
67, -518.63, -103.36, 256.11, -3285.16, 0.000, 0.000, 0.000, 17:44:28.952
68, -468.48, -67.58, 262.50, -3407.95, 0.000, 0.000, 0.000, 17:44:28.952
69, -421.86, -37.60, 253.80, -3401.68, 0.000, 0.000, 0.000, 17:44:28.966
70, -480.94, -83.30, 245.81, -3284.05, 0.000, 0.000, 0.000, 17:44:28.966
71, -510.55, -99.37, 252.82, -3266.01, 0.000, 0.000, 0.000, 17:44:28.967
72, -457.99, -63.66, 262.27, -3340.16, 0.000, 0.000, 0.000, 17:44:28.967
73, -434.44, -54.61, 240.00, -3434.27, 0.000, 0.000, 0.000, 17:44:28.981
74, -489.18, -90.55, 236.71, -3356.52, 0.000, 0.000, 0.000, 17:44:28.981
75, -517.51, -100.33, 254.62, -3273.87, 0.000, 0.000, 0.000, 17:44:28.996
76, -457.82, -64.24, 265.16, -3371.91, 0.000, 0.000, 0.000, 17:44:28.996
77, -434.85, -55.48, 247.56, -3433.10, 0.000, 0.000, 0.000, 17:44:28.997
78, -480.13, -84.08, 232.56, -3285.35, 0.000, 0.000, 0.000, 17:44:28.997
79, -491.37, -82.29, 261.85, -3233.38, 0.000, 0.000, 0.000, 17:44:29.011
80, -450.53, -57.77, 265.26, -3380.03, 0.000, 0.000, 0.000, 17:44:29.012
81, -436.20, -52.07, 227.02, -3416.37, 0.000, 0.000, 0.000, 17:44:29.026
82, -488.85, -90.06, 240.54, -3297.27, 0.000, 0.000, 0.000, 17:44:29.026
83, -514.13, -104.21, 254.73, -3256.89, 0.000, 0.000, 0.000, 17:44:29.027
84, -464.31, -67.66, 263.41, -3325.09, 0.000, 0.000, 0.000, 17:44:29.027
85, -437.51, -58.09, 235.75, -3402.69, 0.000, 0.000, 0.000, 17:44:29.041
86, -482.93, -82.99, 244.38, -3338.84, 0.000, 0.000, 0.000, 17:44:29.041
87, -514.75, -98.91, 257.18, -3220.76, 0.000, 0.000, 0.000, 17:44:29.056
88, -474.42, -76.75, 254.32, -3367.00, 0.000, 0.000, 0.000, 17:44:29.056
89, -438.11, -54.11, 247.11, -3442.98, 0.000, 0.000, 0.000, 17:44:29.057
90, -478.91, -86.89, 249.63, -3261.54, 0.000, 0.000, 0.000, 17:44:29.057
91, -512.50, -102.02, 249.47, -3224.88, 0.000, 0.000, 0.000, 17:44:29.071
92, -473.99, -77.00, 260.13, -3398.62, 0.000, 0.000, 0.000, 17:44:29.071
93, -441.49, -66.76, 229.98, -3393.37, 0.000, 0.000, 0.000, 17:44:29.086
94, -479.11, -85.73, 244.48, -3268.91, 0.000, 0.000, 0.000, 17:44:29.086
95, -520.38, -102.88, 267.94, -3246.32, 0.000, 0.000, 0.000, 17:44:29.087
96, -465.83, -65.31, 251.08, -3317.35, 0.000, 0.000, 0.000, 17:44:29.087
97, -438.22, -58.80, 235.17, -3408.76, 0.000, 0.000, 0.000, 17:44:29.101
98, -486.62, -80.43, 251.04, -3333.38, 0.000, 0.000, 0.000, 17:44:29.102
99, -509.68, -96.00, 266.17, -3196.38, 0.000, 0.000, 0.000, 17:44:29.116
100, -454.45, -60.97, 260.65, -3309.37, 0.000, 0.000, 0.000, 17:44:29.116
101, -435.36, -52.30, 239.46, -3410.50, 0.000, 0.000, 0.000, 17:44:29.117
102, -476.31, -79.15, 242.22, -3271.59, 0.000, 0.000, 0.000, 17:44:29.117
103, -500.04, -86.68, 275.60, -3242.20, 0.000, 0.000, 0.000, 17:44:29.131
104, -470.34, -67.19, 268.12, -3411.75, 0.000, 0.000, 0.000, 17:44:29.131
105, -431.81, -52.20, 242.36, -3412.46, 0.000, 0.000, 0.000, 17:44:29.146
106, -487.59, -87.42, 238.79, -3304.82, 0.000, 0.000, 0.000, 17:44:29.146
107, -506.62, -85.59, 290.51, -3237.88, 0.000, 0.000, 0.000, 17:44:29.147
108, -458.07, -61.37, 249.29, -3313.17, 0.000, 0.000, 0.000, 17:44:29.147
109, -422.91, -44.90, 236.67, -3429.44, 0.000, 0.000, 0.000, 17:44:29.161
110, -490.61, -85.75, 244.62, -3367.66, 0.000, 0.000, 0.000, 17:44:29.162
111, -513.32, -94.94, 259.82, -3246.09, 0.000, 0.000, 0.000, 17:44:29.191
112, -457.34, -61.81, 267.38, -3335.93, 0.000, 0.000, 0.000, 17:44:29.191
113, -433.54, -50.61, 237.56, -3437.64, 0.000, 0.000, 0.000, 17:44:29.192
114, -487.89, -88.76, 224.36, -3290.16, 0.000, 0.000, 0.000, 17:44:29.192
115, -511.55, -95.23, 263.60, -3206.37, 0.000, 0.000, 0.000, 17:44:29.192
116, -456.67, -64.57, 266.43, -3291.98, 0.000, 0.000, 0.000, 17:44:29.192
117, -430.10, -61.77, 234.79, -3357.73, 0.000, 0.000, 0.000, 17:44:29.193
118, -486.36, -91.62, 224.40, -3317.18, 0.000, 0.000, 0.000, 17:44:29.194
119, -538.35, -116.06, 267.96, -3417.34, 0.000, 0.000, 0.000, 17:44:29.207
120, -466.11, -72.76, 256.65, -3329.24, 0.000, 0.000, 0.000, 17:44:29.207
121, -432.30, -49.79, 240.46, -3361.46, 0.000, 0.000, 0.000, 17:44:29.221
122, -484.97, -89.47, 241.23, -3284.83, 0.000, 0.000, 0.000, 17:44:29.221
123, -507.30, -96.23, 260.73, -3178.91, 0.000, 0.000, 0.000, 17:44:29.236
124, -474.95, -78.15, 248.00, -3329.63, 0.000, 0.000, 0.000, 17:44:29.236
125, -430.66, -46.94, 243.49, -3382.34, 0.000, 0.000, 0.000, 17:44:29.237
126, -467.12, -68.49, 245.51, -3254.99, 0.000, 0.000, 0.000, 17:44:29.237
127, -506.27, -89.75, 255.90, -3250.76, 0.000, 0.000, 0.000, 17:44:29.251
128, -464.43, -65.71, 263.31, -3418.43, 0.000, 0.000, 0.000, 17:44:29.252
129, -430.27, -54.02, 235.66, -3408.73, 0.000, 0.000, 0.000, 17:44:29.266
130, -481.45, -87.04, 239.75, -3288.45, 0.000, 0.000, 0.000, 17:44:29.267
131, -514.93, -97.86, 259.86, -3286.42, 0.000, 0.000, 0.000, 17:44:29.267
132, -463.30, -67.32, 257.52, -3334.43, 0.000, 0.000, 0.000, 17:44:29.267
133, -433.41, -54.98, 221.12, -3435.56, 0.000, 0.000, 0.000, 17:44:29.281
134, -487.37, -81.00, 240.11, -3346.25, 0.000, 0.000, 0.000, 17:44:29.281
135, -513.15, -97.67, 253.56, -3204.47, 0.000, 0.000, 0.000, 17:44:29.296
136, -454.80, -58.77, 268.01, -3320.59, 0.000, 0.000, 0.000, 17:44:29.297
137, -440.10, -54.32, 233.62, -3421.79, 0.000, 0.000, 0.000, 17:44:29.297
138, -475.10, -82.50, 228.53, -3256.05, 0.000, 0.000, 0.000, 17:44:29.297
139, -509.58, -91.20, 266.91, -3247.97, 0.000, 0.000, 0.000, 17:44:29.311
140, -469.67, -69.07, 258.32, -3380.16, 0.000, 0.000, 0.000, 17:44:29.312
141, -432.09, -53.06, 235.69, -3399.68, 0.000, 0.000, 0.000, 17:44:29.326
142, -481.97, -83.47, 233.95, -3315.46, 0.000, 0.000, 0.000, 17:44:29.326
143, -511.96, -97.94, 271.14, -3276.00, 0.000, 0.000, 0.000, 17:44:29.327
144, -465.50, -65.80, 258.55, -3330.78, 0.000, 0.000, 0.000, 17:44:29.327
145, -430.40, -53.09, 246.83, -3453.74, 0.000, 0.000, 0.000, 17:44:29.341
146, -493.52, -88.66, 246.16, -3410.83, 0.000, 0.000, 0.000, 17:44:29.342
147, -512.84, -91.86, 266.51, -3246.10, 0.000, 0.000, 0.000, 17:44:29.356
148, -453.25, -58.11, 270.08, -3342.45, 0.000, 0.000, 0.000, 17:44:29.356
149, -417.08, -40.68, 247.14, -3438.32, 0.000, 0.000, 0.000, 17:44:29.357
150, -451.09, -56.38, 239.39, -3258.94, 0.000, 0.000, 0.000, 17:44:29.357
151, -475.14, -66.55, 270.73, -3211.44, 0.000, 0.000, 0.000, 17:44:29.371
152, -432.73, -30.62, 284.02, -3378.02, 0.000, 0.000, 0.000, 17:44:29.371
153, -401.36, -26.54, 251.76, -3397.87, 0.000, 0.000, 0.000, 17:44:29.386
154, -450.62, -55.61, 241.82, -3260.39, 0.000, 0.000, 0.000, 17:44:29.387
155, -472.40, -56.03, 268.89, -3230.44, 0.000, 0.000, 0.000, 17:44:29.387
156, -414.32, -26.93, 269.00, -3283.75, 0.000, 0.000, 0.000, 17:44:29.388
157, -386.83, -11.37, 247.59, -3388.17, 0.000, 0.000, 0.000, 17:44:29.401
158, -460.59, -57.81, 252.19, -3348.03, 0.000, 0.000, 0.000, 17:44:29.402
159, -492.22, -71.86, 265.44, -3220.47, 0.000, 0.000, 0.000, 17:44:29.416
160, -426.78, -34.06, 273.40, -3301.61, 0.000, 0.000, 0.000, 17:44:29.416
161, -398.72, -26.63, 241.71, -3414.49, 0.000, 0.000, 0.000, 17:44:29.417
162, -461.78, -67.45, 231.06, -3281.84, 0.000, 0.000, 0.000, 17:44:29.417
163, -499.30, -81.94, 268.96, -3256.70, 0.000, 0.000, 0.000, 17:44:29.431
164, -463.64, -62.01, 273.01, -3387.84, 0.000, 0.000, 0.000, 17:44:29.432
165, -420.25, -44.03, 232.68, -3384.44, 0.000, 0.000, 0.000, 17:44:29.446
166, -476.95, -76.58, 236.51, -3282.90, 0.000, 0.000, 0.000, 17:44:29.446
167, -511.41, -93.39, 272.25, -3253.31, 0.000, 0.000, 0.000, 17:44:29.447
168, -460.91, -64.71, 264.54, -3298.57, 0.000, 0.000, 0.000, 17:44:29.447
169, -428.58, -61.46, 236.76, -3387.72, 0.000, 0.000, 0.000, 17:44:29.461
170, -493.44, -99.79, 240.76, -3335.15, 0.000, 0.000, 0.000, 17:44:29.462
171, -516.46, -102.62, 252.67, -3227.42, 0.000, 0.000, 0.000, 17:44:29.476
172, -463.01, -67.01, 266.28, -3318.30, 0.000, 0.000, 0.000, 17:44:29.476
173, -445.58, -61.84, 236.07, -3420.94, 0.000, 0.000, 0.000, 17:44:29.477
174, -489.04, -90.92, 237.36, -3280.49, 0.000, 0.000, 0.000, 17:44:29.477
175, -523.92, -105.21, 271.26, -3242.04, 0.000, 0.000, 0.000, 17:44:29.491
176, -481.38, -83.11, 268.97, -3395.65, 0.000, 0.000, 0.000, 17:44:29.492
177, -448.20, -72.26, 232.78, -3388.56, 0.000, 0.000, 0.000, 17:44:29.506
178, -493.04, -100.52, 230.62, -3296.96, 0.000, 0.000, 0.000, 17:44:29.507
179, -517.12, -106.85, 275.03, -3240.29, 0.000, 0.000, 0.000, 17:44:29.507
180, -474.58, -82.49, 268.45, -3324.38, 0.000, 0.000, 0.000, 17:44:29.507
181, -458.50, -78.54, 230.53, -3427.56, 0.000, 0.000, 0.000, 17:44:29.521
182, -504.82, -105.53, 243.84, -3374.83, 0.000, 0.000, 0.000, 17:44:29.522
183, -525.49, -111.88, 254.84, -3252.91, 0.000, 0.000, 0.000, 17:44:29.537
184, -467.41, -72.74, 272.31, -3356.62, 0.000, 0.000, 0.000, 17:44:29.537
185, -451.10, -68.77, 238.87, -3451.69, 0.000, 0.000, 0.000, 17:44:29.537
186, -483.20, -83.69, 239.98, -3277.66, 0.000, 0.000, 0.000, 17:44:29.537
187, -524.64, -108.60, 261.06, -3263.75, 0.000, 0.000, 0.000, 17:44:29.551
188, -477.70, -81.02, 274.27, -3435.68, 0.000, 0.000, 0.000, 17:44:29.552
189, -447.96, -68.32, 234.30, -3437.13, 0.000, 0.000, 0.000, 17:44:29.566
190, -488.50, -90.89, 247.06, -3269.83, 0.000, 0.000, 0.000, 17:44:29.566
191, -516.67, -104.19, 267.78, -3232.25, 0.000, 0.000, 0.000, 17:44:29.581
192, -462.67, -69.51, 267.29, -3285.43, 0.000, 0.000, 0.000, 17:44:29.581
193, -429.34, -53.75, 241.09, -3372.36, 0.000, 0.000, 0.000, 17:44:29.582
194, -498.68, -101.86, 226.23, -3337.87, 0.000, 0.000, 0.000, 17:44:29.582
195, -508.60, -94.08, 268.70, -3178.88, 0.000, 0.000, 0.000, 17:44:29.596
196, -463.29, -71.92, 255.27, -3322.04, 0.000, 0.000, 0.000, 17:44:29.596
197, -440.53, -65.47, 242.16, -3467.98, 0.000, 0.000, 0.000, 17:44:29.597
198, -476.67, -83.07, 239.93, -3257.47, 0.000, 0.000, 0.000, 17:44:29.597
199, -513.70, -104.88, 255.65, -3221.45, 0.000, 0.000, 0.000, 17:44:29.611
200, -471.53, -73.32, 266.06, -3376.91, 0.000, 0.000, 0.000, 17:44:29.611
0, -437.26, -56.38, 240.54, -3397.14, 0.000, 0.000, 0.000, 17:44:29.612
1, -477.57, -86.28, 243.09, -3280.41, 0.000, 0.000, 0.000, 17:44:29.626
2, -526.55, -104.27, 272.23, -3316.96, 0.000, 0.000, 0.000, 17:44:29.626
3, -467.18, -71.39, 265.32, -3337.89, 0.000, 0.000, 0.000, 17:44:29.641
4, -439.34, -57.93, 234.95, -3417.93, 0.000, 0.000, 0.000, 17:44:29.641
5, -492.19, -89.08, 229.00, -3347.23, 0.000, 0.000, 0.000, 17:44:29.642
